_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
381,1.0946,1.0,1,0.8267158262310621,1.4008398437499996,1.478963858837121,8.983566671746688
381.25,1.0946,1.0,1,0.7939820368303588,1.3109687499999993,1.365686916931366,8.979440061845622
381.5,1.0946,1.0,1,0.830991607481062,1.4008398437499996,1.4847683556808424,8.971658459908344
381.75,1.0946,1.0,1,0.8003957087053588,1.3109687499999993,1.3741730123245754,8.967941701895722
382,1.0946,1.0,1,0.835267388731062,1.4008398437499996,1.4905808260438629,8.969563466035197
383,0.43784,1.0,1,0.7952647712053589,1.3109687499999993,1.3673825982070942,8.964951388406991
384,0.5473,1.6,1,0.7909889899553588,1.315656249999999,1.3653045372100574,8.95150957942996
384.5,1.0946,1.6,1,0.7952647712053589,1.3203437499999993,1.3745374503370598,8.947714309373513
385,1.0946,1.6,1,0.7995405524553588,1.308468749999999,1.3711324251351298,8.943515175647967
385.5,1.0946,1.6,1,0.8038163337053588,1.3131562499999991,1.3803791679750639,8.939936788457967
386,1.0946,1.6,1,0.8080921149553588,1.3178437499999989,1.3896466968521684,8.928098090928719
387,0.5473,1.0,1,0.8080921149553587,1.313156249999999,1.3860562375083016,8.924793888456334
388,0.5473,1.0,1,0.8080921149553587,1.313156249999999,1.3860562375083016,8.921489685983946
389,0.5473,1.0,1,0.8080921149553587,1.305734374999999,1.3803785507509239,8.91745406991478
390,0.5473,1.75,1,0.8080921149553586,1.301124999999999,1.3768568969344084,8.906056771819992
391,0.5473,1.75,1.2,0.8080921149553586,1.3050312499999992,1.379841126020526,8.901995199815804
392,0.5473,1.75,1.2,0.8080921149553585,1.313624999999999,1.3864151255506383,8.897967922241314
392.5,1.0946,1.0,1,0.8195895241477285,1.345058593749999,1.4259479393228083,8.895730065464488
393,0.5473,1.6,1,0.8106575837053586,1.3017499999999986,1.380738448863524,8.88495257273912
393.5,1.0946,1.3,2.0,0.8281410866477285,1.3497460937499992,1.441066700733594,8.883663740172006
394.5,0.3648666666666666,1.0,1,0.8049565420386919,1.2931562499999991,1.3666260301489261,8.879253292084952
395,1.0946,1.0,1,0.8049565420386919,1.276593749999999,1.3540334416084707,8.874554877266513
396,0.5473,1.0,1,0.800680760788692,1.2679999999999991,1.3418874456558183,8.862177554557373
397,0.5473,1.0,1,0.8006807607886919,1.2554999999999992,1.3324434108286056,8.856717570720996
398,0.5473,1.0,1,0.8006807607886919,1.2554999999999987,1.3324434108286054,8.850707928791863
399,0.5473,1.0,1,0.8006807607886919,1.2508124999999992,1.3289088657152042,8.844245826626011
400,0.5473,1.0,1,0.8006807607886918,1.2461249999999993,1.3253781686215518,8.831342991320575
400.5,1.0946,1.0,1,0.8153137428977284,1.2966601562499993,1.38303227365463,8.827483206842057
401,0.5473,1.0,1,0.8006807607886918,1.2461249999999993,1.3253781686215518,8.820948476924638
401.5,1.0946,1.0,1,0.8195895241477283,1.2709765624999994,1.3691201897020973,8.816244868931761
402,0.5473,1.0,1,0.8028186514136917,1.2417499999999992,1.324889259753714,8.80275712461179
403,0.5473,1.0,1,0.8028186514136917,1.2343281249999989,1.3193096823662507,8.79603956758418
404,0.5473,1.0,1,0.8028186514136916,1.227515624999999,1.314196985641671,8.78861842133845
405,0.5473,1.0,1,0.8028186514136916,1.2275156249999994,1.3141969856416713,8.781452523882647
406,0.5473,1.0,1,0.8028186514136916,1.2275156249999994,1.3141969856416713,8.768258949166318
407,0.5473,1.0,1,0.7985428701636915,1.227515624999999,1.3086051718064464,8.760928555964409
408,0.5473,1.0,1,0.7942670889136916,1.2275156249999994,1.3030229735176506,8.753649857947039
408.5,1.0946,1.6,1,0.8224400449810615,1.262968749999999,1.366810397682826,8.74991860553165
409,0.5473,1.3,2.4,0.7956923493303583,1.227515624999999,1.3048826413584564,8.736719370534948
409.5,1.0946,1.6,1,0.8267158262310614,1.280351562499999,1.3857351028981675,8.733715619583469
410.5,0.5473,1.75,1.44,0.8224400449810615,1.2875390624999992,1.3855361155994528,8.730714452138768
411,1.0946,1.0,1,0.8267158262310614,1.2828515624999992,1.387645263342689,8.72785699873368
412,0.1824333333333333,1.3,1.44,0.7928418284970248,1.2296406249999992,1.3027541984349729,8.714841505825778
413,0.5473,1.3,2.4,0.7885660472470248,1.2415156249999992,1.306071999876705,8.707868971238033
414,0.5473,1.0,1,0.7842902659970248,1.2368281249999993,1.296992260452341,8.700712714769164
415,0.5473,1.6,1,0.7800144847470248,1.2415156249999995,1.2949372112303335,8.693457205844904
415.5,1.0946,1.75,1.7999999999999998,0.7842902659970248,1.2514999999999992,1.3079839972918719,8.680754503904339
416,1.0946,1.0,1,0.7885660472470247,1.2514999999999992,1.3135647781243673,8.674896271085299
417.5,0.3648666666666666,1.6,1,0.787140786830358,1.2514999999999992,1.3117035012665108,8.66849432798331
418.5,0.5473,1.6,1,0.787140786830358,1.2561874999999991,1.3152257395868345,8.662496011937426
419,1.0946,1.3,2.4,0.791416568080358,1.2683749999999994,1.3300027442310836,8.65160837097338
419.5,1.0946,1.75,1.5,0.791416568080358,1.2810703124999994,1.3395978098733008,8.646890891118964
420,1.0946,1.6,1,0.7971176097470247,1.2783359374999994,1.3450240534938491,8.64282576307642
421,0.5473,1.6,1,0.7971176097470246,1.2830234374999994,1.348577100162777,8.638932236084713
422,0.5473,1.0,1,0.7971176097470246,1.2783359374999994,1.345024053493849,8.628961224446893
423,0.5473,1.3,2.25,0.7971176097470245,1.2933749999999995,1.356436184277803,8.626044617273383
423.5,1.0946,1.3,1.44,0.8138884824810617,1.367066406249999,1.4353340114687585,8.626486659405519
424,0.5473,1.3,1.2,0.7928418284970246,1.2930624999999993,1.3505624320365441,8.622774971917021
425,0.5473,1.3,2.25,0.7885660472470246,1.3081015624999992,1.3563546227619026,8.61342640687511
425.5,1.0946,1.0,1,0.7928418284970246,1.3081015624999992,1.3619963718568169,8.610266942948869
426.5,0.5473,1.0,1,0.7885660472470245,1.3081015624999992,1.3563546227619026,8.60683500017181
427,1.0946,1.0,1,0.7885660472470246,1.3081015624999992,1.3563546227619026,8.603577672290607
427.5,1.0946,1.6,1,0.8117505918560617,1.388316406249999,1.4489584023660111,8.598435479229124
428,0.5473,1.0,1,0.7885660472470245,1.3081015624999992,1.3563546227619026,8.595629671417074
429,0.5473,1.75,1.2,0.7842902659970246,1.3120078124999992,1.353689464032054,8.586572738542651
430,0.5473,1.0,1,0.7800144847470245,1.3120078124999992,1.3480607114029208,8.577887013823092
431,0.5473,1.0,1,0.7800144847470245,1.3120078124999992,1.3480607114029208,8.57509967932703
431.5,1.0946,1.0,1,0.7800144847470245,1.3120078124999992,1.3480607114029208,8.571980613491588
432,1.0946,1.75,1.2,0.7800144847470245,1.3159140624999992,1.3510273053427162,8.569117347531417
433.5,0.3648666666666666,1.0,1,0.8017737689393951,1.407847656249999,1.4507090968513376,8.565577943117676
434.5,0.5473,1.0,1,0.7974979876893952,1.407847656249999,1.4449498563608005,8.567551320431377
435,0.1824333333333333,1.6,1,0.777163963913691,1.320601562499999,1.350836581701078,8.565428616920812
435.5,1.0946,1.6,1,0.7771639639136911,1.3206015624999992,1.3508365817010783,8.557878418655626
436,1.0946,1.6,1,0.7771639639136914,1.3252890624999991,1.3543996211618825,8.55059426812855
437,0.5473,1.0,1,0.7771639639136914,1.3252890624999991,1.3543996211618825,8.544097284608505
438,0.5473,1.0,1,0.7728881826636914,1.3252890624999991,1.3487710807929731,8.54188465560903
439,0.5473,1.0,1,0.7686124014136914,1.3252890624999991,1.343150514287114,8.538944342970986
439.5,1.0946,1.0,1,0.7974979876893951,1.412535156249999,1.4485936093256269,8.540758317742046
440,0.5473,1.0,1,0.7686124014136914,1.3252890624999991,1.343150514287114,8.538369311447946
441,0.5473,1.0,1,0.7643366201636913,1.3206015624999992,1.3339894006120656,8.535789586149592
441.5,1.0946,1.0,1,0.7974979876893951,1.4172226562499992,1.4522402861989758,8.539094071720278
442.5,0.3648666666666666,1.6,1,0.7586355784970246,1.3252890624999991,1.3300664457190092,8.536647494614384
443,1.0946,1.0,1,0.7629113597470246,1.3206015624999992,1.3321219096121468,8.529416341826117
444,0.5473,1.6,1,0.7586355784970247,1.3252890624999991,1.3300664457190094,8.521730497483647
445,0.5473,1.0,1,0.7543597972470247,1.3252890624999991,1.324471910541041,8.513877759679003
446,0.5473,1.6,1,0.7543597972470247,1.3299765624999993,1.3280116808570475,8.506276433226434
447,0.5473,1.0,1,0.7500840159970248,1.3252890624999993,1.3188850147808862,8.498337799585045
447.5,1.0946,1.0,1,0.7846706439393949,1.417222656249999,1.434975517179511,8.496274565567854
448,0.5473,1.0,1,0.7458082347470247,1.3252890624999993,1.3133056773671534,8.488615149938866
449.5,0.3648666666666666,1.75,1.2,0.744382974330358,1.3291953124999993,1.3143870352607843,8.485646208209038
450.5,0.5473,1.0,1,0.740107193080358,1.3291953124999993,1.3088132177890435,8.482935427168549
451,1.0946,1.75,1.2,0.740107193080358,1.3377890624999995,1.3152774800854141,8.480594444714107
451.5,1.0946,1.0,1,0.7443829743303579,1.3377890624999995,1.3208611158445078,8.47883882295846
452,1.0946,1.3,1.44,0.7443829743303579,1.3399140624999994,1.3224635023924822,8.477117814232567
453,0.5473,1.6,1,0.7401071930803579,1.3446015624999994,1.320408804189651,8.475841959547687
454,0.5473,1.6,1,0.7401071930803579,1.3446015624999996,1.320408804189651,8.474014393242737
455,0.5473,1.0,1,0.7358314118303578,1.3446015624999996,1.3148244076427893,8.472232377100385
455.5,1.0946,1.0,1,0.7746938210227284,1.4494257812499993,1.446525791004809,8.470872204752215
456,0.5473,1.0,1,0.7315556305803579,1.3446015624999996,1.3092470171254897,8.463058667003086
457,0.5473,1.0,1,0.7315556305803578,1.3446015624999996,1.3092470171254897,8.461342154245951
457.5,1.0946,1.0,1,0.7860959043560618,1.4706757812499993,1.4785135228584663,8.462327240880306
458.5,0.5473,1.0,1,0.7860959043560618,1.4706757812499993,1.4785135228584663,8.46877620471901
459,0.27365,1.6,1,0.7251419587053578,1.3446015624999994,1.3008938704011606,8.461347270904135
459.5,0.5473,1.6,1,0.7860959043560617,1.475363281249999,1.4821801086045605,8.467873273485749
460,0.5473,1.6,1,0.7208661774553579,1.3492890624999996,1.2988425416515912,8.460066232691512
461,0.5473,1.3,3.0,0.7208661774553577,1.3672578124999994,1.312318388912361,8.458574697236333
462,0.5473,1.75,1,0.7165903962053577,1.3731171874999994,1.311131724427246,8.451081829388794
463,0.5473,1.75,1.7999999999999998,0.7123146149553577,1.3899140624999995,1.3181485926677952,8.449760681933729
463.5,1.0946,1.75,1.2,0.7165903962053577,1.3985078124999994,1.330223749333444,8.44358411156512
464,1.0946,1.75,1.7999999999999998,0.7165903962053577,1.4106171874999995,1.3393548067077872,8.443015489210197
465.5,0.3648666666666666,1.0,1,0.791019531250001,1.551730468749999,1.5490708546258527,8.447036324647767
466.5,0.21892,1.0,1,0.7097491462053577,1.4106171874999995,1.3303456738624502,8.445760563484855
467,1.0946,1.0,1,0.7140249274553576,1.4106171874999995,1.3359747143624099,8.439776964277812
467.5,1.0946,1.3,2.4,0.7938700520833344,1.5468085937499991,1.5491117767030211,8.448703658954415
468,0.5473,1.0,1,0.7097491462053577,1.4106171874999995,1.3303456738624502,8.442333978916434
469,0.5473,1.3,1.2,0.7054733649553576,1.4149921874999996,1.328009688326789,8.440218219668173
470,0.5473,1.3,2.4,0.7054733649553576,1.4315546874999996,1.3404737714767943,8.434337695094658
471,0.5473,1.3,1.44,0.7083238857886909,1.4383671874999995,1.3493826724276798,8.432980816353231
471.5,1.0946,1.6,1,0.797433203125001,1.516652343749999,1.5301538407973654,8.436305985347861
472,0.5473,1.3,1.2,0.7040481045386909,1.4427421874999995,1.3470207335658346,8.434561289889116
473,0.5473,1.0,1,0.6997723232886909,1.4427421874999995,1.3413593953809608,8.428768277152773
473.5,1.0946,1.0,1,0.7061859951636908,1.4427421874999995,1.3498532153653504,8.427643302221172
474.5,0.3648666666666666,1.0,1,0.7917321614583344,1.508058593749999,1.5155456986362168,8.429983764790816
475,0.3648666666666666,1.0,1,0.7047607347470242,1.4427421874999995,1.3479647586698715,8.42876758330225
476,0.5473,1.6,1,0.7079675706845241,1.4474296874999995,1.3557564375451265,8.42328815330992
477,0.5473,1.0,1,0.707967570684524,1.4388359374999993,1.3492646886006703,8.422451514737931
478,0.5473,1.0,1,0.7874563802083344,1.5174335937499992,1.5170671274642904,8.424571740638713
479,0.5473,1.0,1,0.7831805989583345,1.517433593749999,1.5112035833718134,8.431556244625122
480,0.5473,1.3,3.0,0.7789048177083344,1.540089843749999,1.523161871946729,8.433690870539527
481,0.5473,1.0,1,0.7746290364583345,1.540089843749999,1.517280741479881,8.441012378534518
482,0.5473,1.75,1.7999999999999998,0.7703532552083344,1.5568867187499988,1.5246042088648288,8.442936325756262
483,0.09121666666666665,1.0,1,0.7044044196428573,1.4222734374999992,1.3320765982808556,8.440903200509245
484,0.5473,1.6,1,0.7044044196428573,1.4269609374999994,1.3356032114618677,8.43341826602998
485,0.5473,1.0,1,0.7044044196428573,1.4269609374999994,1.3356032114618677,8.43188342096077
486,0.5473,1.6,1,0.7001286383928572,1.4316484374999991,1.3334859829320476,8.430346684222123
487,0.5473,1.0,1,0.6958528571428573,1.4316484374999991,1.3278447818273895,8.428091574247695
488,0.5473,1.6,1,0.6995178125000001,1.4277421874999994,1.3297451583945212,8.426092698599332
489,0.5473,1.0,1,0.6995178125000001,1.4277421874999994,1.3297451583945212,8.423647234167872
490,0.5473,1.6,1,0.6995178125,1.426570312499999,1.3288650687405243,8.420711671472665
