_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
351,0.96,1,1,0.7237752100840346,1.10484375,1.1236760032321802,1.1878688917664109
351.5,0.96,1,1,0.7296085434173678,1.10484375,1.130933181263107,1.1879216976710014
352,0.96,1,1,0.7333585434173678,1.1048437499999997,1.1356086207606606,1.188047303856797
352.5,0.96,1,1,0.7371085434173678,1.1048437499999997,1.1402920221316422,1.188245717115261
353,0.96,1,1,0.7427335434173677,1.1048437499999997,1.147332141001796,1.1885352943102965
353.5,0.96,1,1,0.7464835434173677,1.10484375,1.1520356223060122,1.1888616174530209
354,0.96,1,1,0.7464835434173677,1.10015625,1.1486820568862648,1.1891617408659036
354.5,0.96,1,1,0.7464835434173677,1.1001562499999997,1.1486820568862648,1.187635615589732
355,0.96,1,1,0.7518406862745104,1.1001562499999997,1.1554109578810803,1.1880244169851617
355.5,0.96,1,1,0.7578406862745104,1.1001562499999997,1.1629672044163397,1.186609894424069
356,0.96,1.6,1,0.7603406862745103,1.1048437499999997,1.1694866633387475,1.1871226472151268
356.5,0.96,1,1,0.7628406862745102,1.1048437499999997,1.172646968065787,1.1857837478075455
357,0.96,1,1,0.7673406862745101,1.1048437499999997,1.1783447729483802,1.1863296108012409
357.5,0.96,1,1,0.7673406862745101,1.1048437499999997,1.1783447729483802,1.1850739238480237
358,0.96,1,1,0.7673406862745101,1.1001562499999997,1.1749745608140754,1.1855814135665455
359,0.48,1,1,0.76734068627451,1.1001562499999997,1.1749745608140751,1.1842800837884748
359.5,0.96,1,1,0.793660714285714,1.2835937499999999,1.3444591505118115,1.18611167186401
360,0.48,1,1,0.76734068627451,1.1001562499999997,1.1749745608140751,1.1848103420859393
360.5,0.96,1,1,0.8011607142857139,1.2835937499999999,1.3543391548241457,1.1867451473770656
361,0.48,1,1,0.7673406862745099,1.1001562499999997,1.1749745608140751,1.1854783857305522
362,0.48,1.6,1,0.7673406862745099,1.1001562499999997,1.1749745608140751,1.1859998661963493
362.5,0.96,1.75,1,0.8086607142857137,1.2789062499999997,1.3606820612698316,1.1861839443971465
363,0.48,1,1,0.7673406862745098,1.1001562499999997,1.174974560814075,1.1867054248629436
363.5,0.96,1.75,1,0.8161607142857135,1.2894531249999996,1.3786519988467372,1.187039103282816
364,0.48,1,1,0.7673406862745098,1.1001562499999997,1.174974560814075,1.187584655426607
364.5,0.96,1,1,0.7710906862745097,1.1001562499999997,1.179729021675315,1.1881673517958762
365,0.96,1.6,1,0.7748406862745096,1.1001562499999997,1.1844918621005454,1.1887872578559673
365.5,0.96,1,1,0.7785906862745096,1.0954687499999998,1.1858893313055592,1.1894079864007552
366,0.96,1,1,0.7823406862745094,1.0907812499999998,1.187294792661015,1.1900035536990756
366.5,0.96,1,1,0.7860906862745093,1.0907812499999998,1.1920777605090882,1.1906364879337092
367,0.96,1.6,1,0.7898406862745092,1.09546875,1.2002460165729114,1.1896198723111782
367.5,0.96,1,1,0.7935906862745091,1.09546875,1.2050486969848488,1.1903541419870287
368,0.96,1,1,0.797340686274509,1.09078125,1.206478345597836,1.1893793154417047
368.5,0.96,1.75,1,0.8536607142857128,1.2976562499999997,1.435124775358777,1.1918489653179591
369,0.48,1,1,0.7992156862745091,1.09078125,1.208886017125192,1.192551124895514
369.5,0.96,1,1,0.8029656862745091,1.09078125,1.2137078830294687,1.1932779061809216
370,0.96,1,1,0.8067156862745091,1.09078125,1.218538468200622,1.1940424264129785
370.5,0.96,1,1,0.810465686274509,1.09078125,1.2233777986695653,1.1948316972152127
371,0.96,1,1,0.8142156862745089,1.09078125,1.228225899870518,1.1954905437840764
371.5,0.96,1,1,0.8179656862745088,1.09078125,1.2330827966509084,1.196223929022354
372,0.96,1,1,0.8217156862745086,1.09078125,1.2379485132811001,1.195555547396111
372.5,0.96,1,1,0.8254656862745086,1.09078125,1.2428230734639494,1.1963650285469907
373,0.96,1,1,0.8292156862745085,1.09078125,1.2477065003441903,1.1957152772594428
373.5,0.96,1,1,0.8329656862745084,1.09078125,1.2525988165176616,1.1966273850882057
374,0.96,1,1,0.8367156862745083,1.09078125,1.2575000440403672,1.1975777837569892
375,0.48,1.6,1,0.8367156862745083,1.09546875,1.2609048585581364,1.1985324320411361
375.5,0.96,1,1,0.8724107142857125,1.2976562499999997,1.460498147110973,1.2010099058226733
376,0.48,1,1,0.8367156862745082,1.09546875,1.2609048585581364,1.2018578526134445
376.5,0.96,1.6,1,0.8724107142857124,1.30234375,1.4641336493964416,1.20429352433264
377,0.48,1,1,0.8367156862745082,1.09546875,1.2609048585581364,1.2050608585888445
378,0.48,1,1,0.8367156862745081,1.0954687499999998,1.2609048585581362,1.2058650125494872
378.5,0.96,1,1,0.8686607142857123,1.3070312499999996,1.4626777906072161,1.2082352152421587
379,0.48,1.6,1,0.8367156862745081,1.10015625,1.2643150452485366,1.2090189719482483
379.5,0.96,1,1,0.8686607142857123,1.3011718749999996,1.4581327318622272,1.2099149572072314
380,0.48,1,1,0.8329656862745081,1.10015625,1.2594097597189113,1.2106603913701206
380.5,0.96,1,1,0.8329656862745081,1.10015625,1.2594097597189113,1.2114240670774297
381,0.96,1,1,0.8367156862745081,1.10015625,1.2643150452485366,1.2121819050431828
381.5,0.96,1,1,0.8392156862745082,1.10015625,1.2675901528764713,1.212965329787279
382,0.96,1,1,0.8392156862745083,1.10015625,1.2675901528764715,1.2136942331405525
382.5,0.96,1.75,1,0.8740178571428552,1.2999999999999996,1.4644994794591406,1.2159984954296372
383,0.48,1.6,1,0.8379656862745083,1.10484375,1.2693683065414572,1.2167782954303026
383.5,0.96,1.75,1,0.880267857142855,1.2999999999999996,1.4730061621453552,1.2191490161778735
384,0.48,1,1,0.8379656862745082,1.10484375,1.269368306541457,1.2190026541203915
384.5,0.96,1,1,0.8417156862745083,1.10484375,1.2742874279421113,1.2198454475949432
385,0.96,1,1,0.8442156862745083,1.10484375,1.2775717536831848,1.2197631749682558
385.5,0.96,1,1,0.8918749999999978,1.2835937499999996,1.4761093199390758,1.222182701974034
386,0.96,1.75,1.7999999999999998,0.8918749999999978,1.3003906249999997,1.4891637426578506,1.2237534917612114
386.5,0.96,1.75,1.7999999999999998,0.8918749999999978,1.3171874999999995,1.5022722252661604,1.2263509876655387
387,0.96,1.75,1.7999999999999998,0.8918749999999978,1.3339843749999996,1.5154333649122342,1.2281270088765788
387.5,0.96,1.75,1.5,0.8918749999999978,1.3408203124999996,1.5208044047180334,1.2309967290145256
388,0.96,1,1,0.8918749999999978,1.3361328124999996,1.5171204947805192,1.2327859309276616
388.5,0.96,1,1,0.8918749999999979,1.3302734374999994,1.512521209669913,1.235590938604295
389,0.96,1,1,0.8918749999999979,1.3302734374999994,1.512521209669913,1.2373101156706052
389.5,0.96,1,1,0.8918749999999979,1.3244140624999994,1.5079282025069414,1.240079240478778
390,0.09599999999999999,1,1,0.8374656862745083,1.10484375,1.2687130906584727,1.23986635619279
