_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
44,0.45999999999999996,1.0,1,0.3354166666666667,0.975,0.5971526601728445,1.2584045089164309
45,0.3066666666666667,1.0,1,0.3354166666666667,0.975,0.5971526601728445,1.297649561114368
45.5,0.3066666666666667,1.0,1,0.345,1.00625,0.624811652870287,1.3383628321767447
46,0.45999999999999996,1.0,1,0.3497916666666667,1.00625,0.6300604806690019,1.3783108174786045
47,0.3066666666666667,1.0,1,0.3438383838383839,1.006060606060606,0.623433225978889,1.4163993311020338
47.5,0.3066666666666667,1.0,1,0.3484848484848485,1.006060606060606,0.6285239026804338,1.453810474060646
48,0.9199999999999999,1.0,1,0.3652941176470589,1.0058823529411764,0.6467991238829959,1.4917910965947372
50,0.22999999999999998,1.0,1,0.343904761904762,1.0057142857142858,0.6233138171563569,1.5265195513162944
50.25,0.20444444444444446,1.0,1,0.36069841269841274,1.0057142857142858,0.641685692672042,1.5618873977044434
50.5,0.9199999999999999,1.0,1,0.3599074074074075,1.0055555555555555,0.640732000225214,1.5961605095285558
50.75,0.9199999999999999,1.0,1,0.37623456790123466,1.0055555555555555,0.6585464972647703,1.6310192973674609
52,0.3066666666666667,1.0,1,0.3584684684684685,1.0054054054054056,0.6390753846962661,1.6632379741844727
52.5,0.26285714285714284,1.0,1,0.3731703131703133,1.0054054054054056,0.6551196274231433,1.6959326531234509
53,0.45999999999999996,1.0,1,0.36114035087719304,1.0052631578947369,0.641913239058661,1.7266404232685482
53.5,0.45999999999999996,1.0,1,0.37545530492898926,1.0052631578947369,0.6575291297989528,1.7578164853638627
54,0.45999999999999996,1.0,1,0.36367521367521377,1.005128205128205,0.6446040183437379,1.78712076899593
54.5,0.45999999999999996,1.0,1,0.3776231176231178,1.005128205128205,0.6598142676483382,1.8168850681336715
55,0.45999999999999996,1.0,1,0.3660833333333334,1.0050000000000001,0.6471589537166113,1.8448831653611386
55.5,0.45999999999999996,1.0,1,0.37968253968253984,1.0050000000000001,0.6619844773042192,1.873332594137512
56,0.45999999999999996,1.0,1,0.36837398373983754,1.0048780487804878,0.6495881521699622,1.900112861169727
56.5,0.45999999999999996,1.0,1,0.3816415021293071,1.0048780487804878,0.6640482588359984,1.9273354966629912
57,0.45999999999999996,1.0,1,0.3705555555555557,1.0047619047619047,0.6519007348789313,1.9529783606429736
57.5,0.45999999999999996,1.0,1,0.3835071806500379,1.0047619047619047,0.6660132899987118,1.9790544545963358
58,0.45999999999999996,1.0,1,0.3726356589147288,1.0046511627906978,0.6541049554482719,2.0036332924532982
58.5,0.45999999999999996,1.0,1,0.38528608342561843,1.0046511627906978,0.6678865238430514,2.028636130076175
59,0.45999999999999996,1.0,1,0.3746212121212123,1.0045454545454546,0.6562083014077147,2.052218032276481
59.5,0.45999999999999996,1.0,1,0.3869841269841272,1.0045454545454546,0.6696742726709372,2.0762146796486105
60,0.45999999999999996,1.0,1,0.3765185185185187,1.0044444444444445,0.6582175816813358,2.0988611161293536
60.5,0.9199999999999999,1.0,1,0.38833333333333364,1.0043478260869565,0.6710284876163434,2.1218884980879475
61,0.3066666666666667,1.0,1,0.385199294532628,1.0044444444444445,0.6676722169714879,2.1441736219460563
61.5,0.9199999999999999,1.0,1,0.39682539682539714,1.0043478260869565,0.680273331892278,2.1668250078341007
62,0.3066666666666667,1.0,1,0.38659574468085134,1.0042553191489363,0.6690830139299492,2.1882320315762827
62.5,0.45999999999999996,1.0,1,0.39816953731847377,1.0042553191489363,0.6816823429389872,2.210016205903945
63,0.45999999999999996,1.0,1,0.38812500000000033,1.0041666666666667,0.6706963973890896,2.230614385933257
63.5,0.45999999999999996,1.0,1,0.39945767195767234,1.0041666666666667,0.6830325440588465,2.2515816785799787
64,0.45999999999999996,1.0,1,0.3895918367346942,1.0040816326530613,0.6722437197213462,2.2714173972959935
64.5,0.9199999999999999,1.0,1,0.40020000000000044,1.004,0.6837426790891444,2.2915769833252
65,0.3066666666666667,1.0,1,0.3975639779721416,1.0040816326530613,0.6809213152206622,2.3111471729922295
65.5,0.9199999999999999,1.0,1,0.4080126984126988,1.004,0.6922477749233009,2.3310292797759025
66,0.3066666666666667,1.0,1,0.39836601307189584,1.003921568627451,0.6817004214092545,2.349861707029664
66.25,0.6133333333333334,1.0,1,0.41203859321506425,1.003921568627451,0.6965850901470548,2.369232274556985
66.5,0.9199999999999999,1.0,1,0.4083974358974364,1.0038461538461538,0.6925756115580771,2.3879800211853683
66.75,0.9199999999999999,1.0,1,0.42180708180708226,1.0038461538461538,0.7071820272013072,2.407240402456952
67,0.9199999999999999,1.0,1,0.4180503144654094,1.0037735849056604,0.7030450716701382,2.4258844815974125
67.25,0.9199999999999999,1.0,1,0.4312069481880808,1.0037735849056604,0.7173882182641732,2.4450179052518095
67.5,0.9199999999999999,1.0,1,0.4273456790123464,1.0037037037037038,0.7131344772763771,2.4635422395279485
67.75,0.9199999999999999,1.0,1,0.44025867136978314,1.0037037037037038,0.7272277570322095,2.4825345736816415
68,0.9199999999999999,1.0,1,0.4363030303030311,1.0036363636363637,0.7228670024495739,2.5009255851211014
68.5,0.6133333333333334,1.0,1,0.4434054834054841,1.0036363636363637,0.7306253256530608,2.519419164736387
69,0.45999999999999996,1.0,1,0.43672619047619127,1.0035714285714286,0.7232896498823178,2.5371642324712607
69.5,0.45999999999999996,1.0,1,0.4437018140589576,1.0035714285714286,0.7309096558739497,2.5550139555355984
70,0.45999999999999996,1.0,1,0.43713450292397743,1.0035087719298246,0.7236974710679531,2.5721468467017274
70.5,0.45999999999999996,1.0,1,0.4439877471456426,1.0035087719298246,0.7311840086768447,2.5893860740905636
71,0.45999999999999996,1.0,1,0.43752873563218475,1.003448275862069,0.7240912329726542,2.6059382313550055
71.5,0.45999999999999996,1.0,1,0.4442638204707178,1.003448275862069,0.7314489002781772,2.622598047617307
72,0.45999999999999996,1.0,1,0.4379096045197748,1.0033898305084745,0.7244716505406679,2.6385987863761446
72.5,0.45999999999999996,1.0,1,0.44453053537799375,1.0033898305084745,0.7317048118806752,2.654708191168197
73,0.45999999999999996,1.0,1,0.4382777777777786,1.0033333333333334,0.7248393910329651,2.6701848769664824
73.5,0.45999999999999996,1.0,1,0.4447883597883606,1.0033333333333334,0.7319521925930125,2.685770957450882
74,0.45999999999999996,1.0,1,0.4386338797814216,1.0032786885245901,0.7251950779386518,2.7007491659039307
74.5,0.45999999999999996,1.0,1,0.4450377309393711,1.0032786885245901,0.7321914620620463,2.715837252288754
75,0.45999999999999996,1.0,1,0.4389784946236568,1.0032258064516129,0.7255392945074524,2.730340913488395
75.5,0.45999999999999996,1.0,1,0.44527905785970384,1.0032258064516129,0.7324230128501312,2.744954719601819
76,0.45999999999999996,1.0,1,0.4393121693121702,1.0031746031746032,0.725872586945423,2.759006248738067
76.5,0.9199999999999999,1.0,1,0.4468229166666675,1.003125,0.734049344333087,2.7732373431214996
77,0.3066666666666667,1.0,1,0.4430788611741001,1.0031746031746032,0.7299871712800261,2.7870432427225444
77.5,0.9199999999999999,1.0,1,0.45053075396825476,1.003125,0.7381048600130435,2.8010268726585923
78,0.3066666666666667,1.0,1,0.44466666666666754,1.0030769230769232,0.7316628561580173,2.8144808797219536
78.5,0.45999999999999996,1.0,1,0.4506764346764355,1.0030769230769232,0.7382348183108247,2.8501353144625594
79,0.45999999999999996,1.0,1,0.44489898989899074,1.0030303030303032,0.7318883547700257,2.8854832348468427
79.5,0.45999999999999996,1.0,1,0.4508177008177016,1.0030303030303032,0.7383608369204625,2.9211279100262177
80,0.45999999999999996,1.0,1,0.4451243781094536,1.0029850746268658,0.7321071226395436,2.9564703626928384
80.5,0.9199999999999999,1.0,1,0.45210784313725577,1.0029411764705882,0.7397180098728388,2.992147254957264
81,0.3066666666666667,1.0,1,0.4486661928452981,1.0029850746268658,0.7359795556841167,3.0276431039009557
81.5,0.9199999999999999,1.0,1,0.455597572362279,1.0029411764705882,0.7435384987594068,3.0634409818464468
82,0.3066666666666667,1.0,1,0.45000000000000084,1.0028985507246377,0.7373855683226462,3.09894169247975
82.25,0.6133333333333334,1.0,1,0.4578835978835986,1.0028985507246377,0.7460164356100801,3.1347575385892155
82.5,0.9199999999999999,1.0,1,0.45671428571428657,1.002857142857143,0.7447099444609359,3.170508637004654
82.75,0.9199999999999999,1.0,1,0.46448526077097574,1.002857142857143,0.7532292811528376,3.20652321853613
83,0.9199999999999999,1.0,1,0.463239436619719,1.0028169014084507,0.7518376301090152,3.2424682113071084
83.25,0.9199999999999999,1.0,1,0.4709009613234971,1.0028169014084507,0.7602492179511132,3.278611810421312
83.5,0.9199999999999999,1.0,1,0.46958333333333396,1.0027777777777778,0.7587772220336801,3.314684316732691
83.75,0.9199999999999999,1.0,1,0.4771384479717818,1.0027777777777778,0.7670845859281465,3.3508838493033704
85.5,0.22999999999999998,1.0,1,0.4663013698630143,1.0027397260273974,0.7551497214376276,3.386502485210284
86,0.9199999999999999,1.0,1,0.47243243243243294,1.0027027027027027,0.7618614717506572,3.422099767922323
