TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
59249.881519990806,167.87466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1294368074012144,1.3348828125000005,1.974913069951159,7.210937988641224
59338.116814108456,168.12466430664062,1,True,1,1.1333333333333333,1.75,1.25,1.5,1.1299872860149243,1.31673828125,1.9606731629516272,7.205950309888685
59426.3521082261,168.37466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1294368074012144,1.3301953125000006,1.9708743716384152,7.201479810453048
59514.58740234375,168.62466430664062,1,False,1,1.1333333333333333,1.0,1.25,1,1.13780788763485,1.31869140625,1.981731405363687,7.199809868115254
59602.82269646139,168.87466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1294368074012144,1.3255078125000006,1.966841631028673,7.197631378181498
59691.057990579044,169.12466430664062,1,True,1,1.1333333333333333,1.3,1.25,1,1.1446966705275123,1.32357421875,2.0031142445261296,7.194160729443572
59779.293284696694,169.37466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1315256790468755,1.3255078125000006,1.9720130468357115,7.189732746330685
59867.52857881434,169.62466430664062,1,False,1,1.1333333333333333,1.0,1.0,1.5,1.1484470115010625,1.32748046875,2.0158876346935504,7.18910053382095
60043.99916704963,170.12466430664062,0,False,2,0.7555555555555556,1.0,1.0,1.5,1.1315256790468755,1.3294140625000004,1.9753768500716626,7.187522456759904
60220.469755284925,170.62466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1341421589524605,1.3294140625000004,1.9818692690317423,7.1833177446126735
60308.705049402575,170.87466430664062,1,False,1,0.7555555555555556,1.0,1.0,1,1.1463619640445575,1.3243554687499999,2.007954723277244,7.179802687342688
60396.94034352022,171.12466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.141962780646382,1.3294140625000004,2.0013433654292943,7.178946480641152
60485.17563763787,171.37466430664062,1,True,1,1.1333333333333333,1.0,1.0,1,1.1442731173065586,1.31966796875,1.9986768369073464,7.177912254685193
60573.41093175551,171.62466430664062,0,True,1,1.1333333333333333,1.75,1.25,1.2,1.1488515569153066,1.3421093750000002,2.029639819515603,7.1751736437797
60661.64622587316,171.87466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1442731173065586,1.31498046875,1.9946274344677744,7.171649662888145
60749.881519990806,172.12466430664062,0,False,1,1.1333333333333333,1.0,1.25,1,1.1526019201807114,1.3440625000000002,2.040787465599314,7.171641650651736
60838.116814108456,172.37466430664062,1,True,1,1.1333333333333333,1.0,1.0,1,1.1463619640445573,1.31498046875,1.999841304874379,7.170386896028899
60926.3521082261,172.62466430664062,0,True,1,1.1333333333333333,1.3,1.25,1.2,1.1526019201807112,1.3467968750000001,2.043180921238548,7.168320713353791
61014.58740234375,172.87466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1484470115010619,1.31498046875,2.0050530355525846,7.165097264202455
61102.82269646139,173.12466430664062,0,False,1,1.1333333333333333,1.0,1.25,1,1.152601920180711,1.3440625000000002,2.0407874655993132,7.165150316581107
61191.057990579044,173.37466430664062,1,True,1,1.1333333333333333,1.0,1.0,1,1.1531522028043868,1.31498046875,2.0168409953458077,7.164718663868358
61279.293284696694,173.62466430664062,0,True,1,1.1333333333333333,1.0,1.0,1.2,1.1526019201807107,1.3409375000000003,2.0380546136907967,7.162378192221141
61455.76387293199,174.12466430664062,1,False,1,0.7555555555555556,1.0,1.0,1.5,1.158882216766412,1.31888671875,2.03464544169766,7.159886907156363
61543.99916704963,174.37466430664062,0,False,1,0.7555555555555556,1.0,1.0,2.0,1.150516865863955,1.3440625000000004,2.035534894889254,7.159970856635549
61632.23446116728,174.62466430664062,1,True,1,1.1333333333333333,1.0,1.0,1,1.1599252205359472,1.31888671875,2.0372753991060617,7.1600072209845536
61720.469755284925,174.87466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1515627015248102,1.3440625000000004,2.0381686038323665,7.157764801908463
