_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
180.5,0.5733333333333334,1,1,0.785235243055556,1.40255859375,1.4243817376341492,8.885027597474021
181.5,0.38222222222222224,1.6,1,0.8520580929487173,1.1301562499999998,1.3064802367583623,8.877082763449673
182,0.38222222222222224,1,1,0.7837421875000005,1.39787109375,1.418760537838306,8.874340616440007
182.5,0.5733333333333334,1.6,1,0.8520580929487171,1.1301562499999998,1.3064802367583623,8.858336855626842
183,0.5733333333333334,1.6,1,0.7837421875000004,1.38576171875,1.4094193982172702,8.84717976016646
183.5,0.5733333333333334,1,1,0.8520580929487171,1.1301562499999998,1.3064802367583623,8.839607963054569
184,0.5733333333333334,1,1,0.7837421875000004,1.37388671875,1.4002782444380037,8.836370037419702
184.5,0.5733333333333334,1,1,0.8475789262820506,1.1301562499999998,1.3005633812200343,8.82839618322597
185.5,0.38222222222222224,1.75,1,0.7822491319444448,1.37974609375,1.4027958069136177,8.817176135625528
186,0.38222222222222224,1,1,0.8416067040598283,1.1301562499999998,1.2926934648263488,8.809131230762699
186.5,0.5733333333333334,1.6,1,0.7822491319444447,1.3678710937499998,1.3936688584887575,8.805756645207815
187.5,0.38222222222222224,1,1,0.8356344818376061,1.1135937499999997,1.2727033618084136,8.79664998301745
188,0.38222222222222224,1,1,0.7807560763888891,1.3631835937499999,1.3880880881387145,8.784879001668124
188.5,0.5733333333333334,1.6,1,0.8311553151709394,1.1139062499999997,1.2670693888598463,8.775795747371797
189.5,0.38222222222222224,1,1,0.7792630208333334,1.35849609375,1.3825147772059203,8.772061199768975
190,0.38222222222222224,1,1,0.8251830929487173,1.1092187499999997,1.2558530871233964,8.762327640864587
190.5,0.5733333333333334,1.6,1,0.7792630208333334,1.36318359375,1.3861056410905885,8.750340331094481
191,0.5733333333333334,1,1,0.8207039262820507,1.1045312499999997,1.246611075416208,8.740451387532293
191.5,1.1466666666666667,1,1,0.8207039262820507,1.0959374999999998,1.2403706839835373,8.73020731913568
192,1.1466666666666667,1,1,0.8207039262820507,1.0959374999999998,1.2403706839835373,8.71990166421187
192.5,1.1466666666666667,1,1,0.8207039262820507,1.0959374999999998,1.2403706839835373,8.70121388109028
192.75,0.7644444444444445,1.75,1,0.7792630208333333,1.3631835937499999,1.386105641090588,8.69800834197672
193,1.1466666666666667,1,1,0.8207039262820507,1.0959374999999998,1.2403706839835373,8.687909129499314
193.5,1.1466666666666667,1,1,0.8207039262820507,1.0959374999999998,1.2403706839835373,8.677748559115969
194,1.1466666666666667,1,1,0.8207039262820507,1.0959374999999998,1.2403706839835373,8.65894345845371
194.5,1.1466666666666667,1,1,0.8207039262820507,1.0959374999999998,1.2403706839835373,8.649043196618614
195,1.1466666666666667,1,1,0.8207039262820508,1.0959374999999998,1.2403706839835376,8.639080905389223
195.5,1.1466666666666667,1,1,0.8207039262820508,1.0959374999999998,1.2403706839835376,8.629057544294056
196,1.1466666666666667,1,1,0.8207039262820508,1.0959374999999998,1.2403706839835376,8.610376442349068
196.5,1.1466666666666667,1.6,1,0.8251830929487174,1.1006249999999997,1.249598356452261,8.60103796926276
197,1.1466666666666667,1.6,1,0.829662259615384,1.1053125,1.258848959568203,8.592071455708288
197.5,1.1466666666666667,1.6,1,0.8341414262820507,1.1099999999999999,1.2681224369379887,8.583478904477051
198,1.1466666666666667,1.6,1,0.8386205929487172,1.1146875,1.2774187325749797,8.56642262246693
198.5,1.1466666666666667,1.6,1,0.8430997596153837,1.119375,1.2867377908945592,8.558947507979704
199,1.1466666666666667,1.6,1,0.8475789262820503,1.1240624999999997,1.2960795567094865,8.551849034056252
199.5,1.1466666666666667,1,1,0.8520580929487169,1.1240624999999997,1.3019931601453543,8.544967408055031
200,1.1466666666666667,1,1,0.8565372596153835,1.1240624999999997,1.3079192366205772,8.529458653796912
200.5,1.1466666666666667,1,1,0.8565372596153835,1.1240624999999997,1.3079192366205772,8.523092585012233
201,1.1466666666666667,1,1,0.8565372596153835,1.1240624999999997,1.3079192366205772,8.516665703180744
201.5,1.1466666666666667,1.75,1,0.7792630208333331,1.36999609375,1.391329780976737,8.514088752841403
202,0.5733333333333334,1,1,0.8520580929487169,1.1074999999999997,1.2898425894685857,8.49700562800338
202.5,1.1466666666666667,1.75,1,0.7792630208333332,1.36648046875,1.3886330392375628,8.494533364446742
203,0.5733333333333334,1,1,0.8475789262820502,1.1031249999999997,1.2807412457858813,8.486943329577553
203.5,1.1466666666666667,1.75,1,0.7792630208333332,1.35577734375,1.3804334795893562,8.483966873646203
204,0.5733333333333334,1.3,1,0.8430997596153836,1.10078125,1.2731418286334009,8.466396415395087
204.5,1.1466666666666667,1.75,1,0.7792630208333332,1.36163671875,1.384920318498476,8.463400448276387
205,0.5733333333333334,1.3,1.44,0.838620592948717,1.1029062499999998,1.2688139322256917,8.45496199430115
205.5,1.1466666666666667,1.6,1,0.7792630208333332,1.36046484375,1.3840225679397538,8.45192394512501
206,0.5733333333333334,1.3,1,0.8341414262820503,1.0966562499999999,1.2584010342226715,8.433120429848884
206.5,1.1466666666666667,1.6,1,0.7792630208333332,1.36398046875,1.3867163911795704,8.430208653637111
207,0.5733333333333334,1.3,1,0.8296622596153838,1.099,1.2542552303120131,8.420562068974299
207.5,1.1466666666666667,1.75,1,0.7792630208333331,1.36866796875,1.3903108124574741,8.417293089724556
208,0.5733333333333334,1.3,1,0.8251830929487171,1.1013437499999998,1.2501208105140182,8.397558004542915
208.5,1.1466666666666667,1.75,1,0.7882213541666664,1.36866796875,1.40223163865507,8.3951347815369
209,0.5733333333333334,1.3,3.0,0.8207039262820505,1.1239999999999999,1.260811969714559,8.385795544033583
209.5,1.1466666666666667,1.3,1.2,0.8207039262820506,1.128375,1.2640150928199312,8.376078927154616
210,1.1466666666666667,1.3,3.0,0.8207039262820506,1.15103125,1.2806707624668985,8.36714304479035
210.5,1.1466666666666667,1.3,1.2,0.8207039262820506,1.15540625,1.2838999374766062,8.358358530004661
211,1.1466666666666667,1.3,3.0,0.8207039262820507,1.1780625,1.3006874099885781,8.340781656479539
211.5,1.1466666666666667,1.6,1,0.8207039262820507,1.18275,1.3041740303407114,8.33294748979686
212,1.1466666666666667,1.6,1,0.8207039262820507,1.1874375,1.3076651446062117,8.324988450792546
212.5,1.1466666666666667,1.6,1,0.8251830929487173,1.1874375,1.313546410262793,8.317612473672902
213,1.1466666666666667,1.6,1,0.829662259615384,1.167125,1.3043156243610565,8.300205672696489
213.5,1.1466666666666667,1.75,1.44,0.8341414262820506,1.17040625,1.3126454797622267,8.292871631684408
214,1.1466666666666667,1.75,1,0.8408601762820506,1.176265625,1.3258738688969225,8.286036768881816
214.5,1.1466666666666667,1.75,1.44,0.8408601762820506,1.188140625,1.3347473993291017,8.279783017716852
215,1.1466666666666667,1,1,0.8468323985042727,1.188140625,1.3426613747198164,8.264470552249684
215.5,1.1466666666666667,1,1,0.8468323985042728,1.188140625,1.3426613747198168,8.258894604425963
216,1.1466666666666667,1,1,0.8468323985042728,1.1881406249999997,1.3426613747198164,8.25348091262591
216.5,1.1466666666666667,1,1,0.8513115651709394,1.1881406249999997,1.3486104468039202,8.248056011982085
217,1.1466666666666667,1,1,0.8513115651709395,1.188140625,1.3486104468039204,8.23331888081781
217.5,1.1466666666666667,1,1,0.7971796874999993,1.3324375,1.3863292058320646,8.22966204700343
218,0.5733333333333334,1,1,0.8468323985042729,1.188140625,1.342661374719817,8.215313076943536
218.5,1.1466666666666667,1.75,1,0.8031519097222216,1.3632968749999999,1.4180254961046936,8.213625134750917
219,0.5733333333333334,1,1,0.8468323985042729,1.188140625,1.342661374719817,8.199718816570403
219.5,1.1466666666666667,1.75,1,0.8091241319444438,1.3941562499999998,1.4499622507201684,8.191359006295128
220,0.5733333333333334,1,1,0.8423532318376064,1.188140625,1.3367239568271412,8.186322332676136
220.5,1.1466666666666667,1.6,1,0.8091241319444438,1.397671875,1.4526982132085926,8.178384706859742
221,0.5733333333333334,1,1,0.8378740651709399,1.188140625,1.3307981465311038,8.173358428703853
221.5,1.1466666666666667,1.6,1,0.8136032986111104,1.4011874999999998,1.4614834290996908,8.166347556241938
222,0.5733333333333334,1,1,0.8378740651709399,1.188140625,1.3307981465311038,8.161704599870234
222.5,1.1466666666666667,1.6,1,0.8180824652777768,1.4047031249999997,1.47028631159666,8.163886967883856
223,0.5733333333333334,1,1,0.8333948985042733,1.188140625,1.324883896097387,8.151155754195216
223.5,1.1466666666666667,1.75,1,0.8180824652777772,1.4297031249999996,1.489869554485721,8.154542326644428
224,0.5733333333333334,1,1,0.8289157318376067,1.188140625,1.3189811566307414,8.150204170114629
224.5,1.1466666666666667,1,1,0.8225616319444439,1.4238437499999999,1.491360519498389,8.154231387143517
225,0.5733333333333334,1,1,0.8289157318376068,1.188140625,1.3189811566307417,8.150462840265924
225.5,1.1466666666666667,1.75,1,0.8270407986111108,1.4238437499999999,1.497457333839646,8.146331692375881
226,0.5733333333333334,1,1,0.8244365651709401,1.188140625,1.3130898780531362,8.142570939938507
226.5,1.1466666666666667,1.75,1,0.8270407986111111,1.4238437499999999,1.4974573338396464,8.139061194452072
227,0.5733333333333334,1,1,0.8199573985042735,1.1881406249999997,1.3072100090814536,8.135308202310572
227.5,1.1466666666666667,1.75,1,0.8315199652777778,1.42384375,1.5035625332561542,8.141042046602491
228,0.5733333333333334,1,1,0.8199573985042735,1.1881406249999997,1.3072100090814536,8.137995024228017
228.5,1.1466666666666667,1.75,1,0.8359991319444444,1.42384375,1.5096761945975103,8.135392366498944
229,0.5733333333333334,1,1,0.8154782318376069,1.1881406249999997,1.3013414972047188,8.132492149023172
229.5,1.1466666666666667,1.75,1,0.8359991319444446,1.4238437499999999,1.5096761945975108,8.13963818087166
230,0.5733333333333334,1,1,0.8109990651709403,1.1881406249999997,1.2954842886608477,8.127424725494162
230.5,1.1466666666666667,1.75,1,0.8404782986111113,1.4238437499999996,1.515798393332625,8.135137737576988
231,0.5733333333333334,1,1,0.8109990651709403,1.1881406249999995,1.2954842886608475,8.12355048822129
231.5,1.1466666666666667,1.75,1,0.844957465277778,1.4238437499999996,1.521929203573233,8.131550882034146
232,0.5733333333333334,1,1,0.8065198985042737,1.1881406249999995,1.2896383284129054,8.12866264107386
232.5,1.1466666666666667,1.75,1,0.8449574652777783,1.4238437499999996,1.521929203573233,8.128040470534863
233,0.5733333333333334,1,1,0.8020407318376072,1.1881406249999995,1.2838035601248574,8.124971935156418
233.5,1.1466666666666667,1.75,1,0.8494366319444451,1.4238437499999999,1.5280686980969267,8.12463755342322
234,0.5733333333333334,1,1,0.802040731837607,1.1881406249999995,1.2838035601248572,8.113141444807383
234.5,1.1466666666666667,1.75,1,0.853915798611112,1.4238437499999999,1.5342169483697092,8.113671266078056
235,0.5733333333333334,1,1,0.7975615651709405,1.1881406249999995,1.2779799261368017,8.103089618258366
235.5,1.1466666666666667,1.75,1,0.8539157986111121,1.4238437499999996,1.5342169483697092,8.11196870813278
236,0.5733333333333334,1,1,0.7930823985042738,1.1881406249999995,1.2721673674396712,8.10156200728798
236.5,1.1466666666666667,1.75,1,0.8583949652777787,1.4238437499999999,1.5403740245680868,8.110729710109194
237,0.5733333333333334,1,1,0.7930823985042736,1.1881406249999995,1.272167367439671,8.100780952584914
237.5,1.1466666666666667,1.75,1,0.8628741319444453,1.4238437499999999,1.5465399956007138,8.110330695284006
238,0.5733333333333334,1,1,0.788603231837607,1.1881406249999995,1.2663658236493829,8.101490870461447
238.5,1.1466666666666667,1.75,1,0.8673532986111119,1.4238437499999999,1.552714929129596,8.105902450708069
239,0.5733333333333334,1,1,0.7841240651709405,1.1881406249999995,1.2605752329804296,8.096448628652468
239.5,1.1466666666666667,1.75,1,0.8718324652777785,1.4238437499999996,1.5588988915908721,8.100764333568987
240,0.5733333333333334,1,1,0.7841240651709405,1.1881406249999995,1.2605752329804296,8.091310511513388
240.5,1.1466666666666667,1.75,1,0.8718324652777785,1.4238437499999999,1.5588988915908724,8.09595287777025
241,0.5733333333333334,1,1,0.7796448985042738,1.1881406249999995,1.254795532218888,8.092084344190331
241.5,1.1466666666666667,1,1,0.779644898504274,1.1881406249999995,1.2547955322188882,8.087937106785919
242,1.1466666666666667,1,1,0.7841240651709407,1.1881406249999995,1.2605752329804298,8.083945977156127
242.5,1.1466666666666667,1,1,0.7841240651709408,1.1881406249999995,1.2605752329804298,8.080950234146723
243,1.1466666666666667,1,1,0.7841240651709409,1.1881406249999995,1.26057523298043,8.072331993009765
243.5,1.1466666666666667,1,1,0.7886032318376075,1.1881406249999995,1.2663658236493835,8.069903931951952
244,1.1466666666666667,1,1,0.7886032318376075,1.1881406249999995,1.2663658236493835,8.06162630556082
244.5,1.1466666666666667,1,1,0.7886032318376075,1.1881406249999995,1.2663658236493835,8.059198244503005
245,1.1466666666666667,1,1,0.7930823985042741,1.1881406249999995,1.2721673674396716,8.051781691213218
245.5,1.1466666666666667,1,1,0.7930823985042741,1.1881406249999995,1.2721673674396716,8.050080695505576
246,1.1466666666666667,1,1,0.793082398504274,1.1881406249999995,1.2721673674396716,8.04294564690271
246.5,1.1466666666666667,1,1,0.793082398504274,1.1881406249999995,1.2721673674396716,8.041337231153395
247,1.1466666666666667,1,1,0.793082398504274,1.1881406249999995,1.2721673674396716,8.034465676290958
247.5,1.1466666666666667,1,1,0.7975615651709406,1.1881406249999995,1.277979926136802,8.033129724230573
248,1.1466666666666667,1,1,0.7975615651709406,1.1881406249999995,1.277979926136802,8.0269684989768
248.5,1.1466666666666667,1,1,0.7975615651709406,1.1881406249999995,1.277979926136802,8.025632546916412
249,1.1466666666666667,1,1,0.8020407318376072,1.1881406249999995,1.2838035601248574,8.020172796089234
249.5,1.1466666666666667,1,1,0.8020407318376072,1.1881406249999995,1.2838035601248574,8.019387179475398
250,1.1466666666666667,1,1,0.802040731837607,1.1881406249999997,1.2838035601248572,8.013809417907176
250.5,1.1466666666666667,1,1,0.8065198985042736,1.1881406249999997,1.2896383284129054,8.013666208387795
251,1.1466666666666667,1,1,0.8065198985042735,1.1881406249999997,1.2896383284129052,8.00878977729049
251.5,1.1466666666666667,1,1,0.8065198985042735,1.1881406249999997,1.2896383284129052,8.009583603850077
252,1.1466666666666667,1,1,0.81099906517094,1.1881406249999997,1.2954842886608475,8.00524280074955
252.5,1.1466666666666667,1,1,0.8184643429487177,1.1881406249999997,1.3052525791853853,8.00703263779606
257,0.1274074074074074,1,1,0.8176680466524214,1.1881406249999997,1.3042091318735183,8.003362060671103
257.5,1.1466666666666667,1.75,1,0.8686223958333342,1.4414218749999996,1.568475052295798,8.01801621528856
258,0.5733333333333334,1,1,0.8176680466524213,1.1881406249999997,1.304209131873518,8.01417731641901
258.5,1.1466666666666667,1,1,0.8236402688746436,1.1881406249999997,1.3120437356170043,8.017244472365922
259,1.1466666666666667,1,1,0.8281194355413103,1.1881406249999995,1.3179329820371928,8.020880205087188
259.5,1.1466666666666667,1,1,0.8820598958333342,1.4414218749999996,1.5871112057038104,8.037133667042824
260,0.5733333333333334,1,1,0.8281194355413103,1.1881406249999995,1.3179329820371928,8.040769399764088
260.5,1.1466666666666667,1,1,0.832598602207977,1.1881406249999995,1.323833680318146,8.037850401602881
261,1.1466666666666667,1,1,0.8370777688746436,1.1881406249999995,1.3297458807504885,8.042039863951333
261.5,1.1466666666666667,1.75,1,0.895198784722223,1.4414218749999996,1.6054117928355072,8.05915116592877
262,0.5733333333333334,1,1,0.8370777688746436,1.1881406249999995,1.3297458807504885,8.063340628277219
262.5,1.1466666666666667,1,1,0.8415569355413102,1.1881406249999995,1.3356696324381325,8.067807766486027
263,1.1466666666666667,1,1,0.8460361022079768,1.1881406249999993,1.3416049833202057,8.072553124267433
263.5,1.1466666666666667,1,1,0.9041571180555562,1.4472812499999996,1.6226573388187997,8.090472811212836
264,0.5733333333333334,1,1,0.8460361022079766,1.1881406249999993,1.3416049833202055,8.09521816899424
264.5,1.1466666666666667,1,1,0.8527548522079766,1.1881406249999995,1.350529860191312,8.09994933323201
265,1.1466666666666667,1,1,0.8594736022079766,1.1881406249999995,1.3594810935006538,8.104666464510093
265.5,1.1466666666666667,1.75,1,0.9131154513888893,1.4589999999999996,1.6447093225807532,8.122318974774597
266,0.5733333333333334,1,1,0.8594736022079766,1.1881406249999995,1.3594810935006538,8.12616564794299
266.5,1.1466666666666667,1,1,0.8639527688746432,1.1881406249999995,1.365463297998935,8.129855906088508
267,1.1466666666666667,1,1,0.8684319355413098,1.1881406249999995,1.3714573246524857,8.133389238960838
267.5,1.1466666666666667,1,1,0.9259930555555557,1.4589999999999996,1.6628736378762192,8.150305511354471
268,0.5733333333333334,1,1,0.8684319355413097,1.1881406249999995,1.3714573246524855,8.153283859230967
268.5,1.1466666666666667,1,1,0.8744041577635319,1.1881406249999995,1.3794678215948006,8.156637699151634
269,1.1466666666666667,1,1,0.8822426994301985,1.1881406249999995,1.390013764744629,8.160485880157452
269.5,1.1466666666666667,1,1,0.8867218660968651,1.1881406249999995,1.3960564839197067,8.160707444357904
270,1.1466666666666667,1,1,0.8926940883190873,1.1881406249999995,1.4041321502036708,8.166064767517362
270.5,1.1466666666666667,1,1,0.9170347222222224,1.4554843749999997,1.6473800551134548,8.178193533886542
271,0.5733333333333334,1,1,0.8968287037037027,1.1881406249999995,1.4097355613575855,8.184240142428969
271.5,1.1466666666666667,1,1,0.8968287037037027,1.1881406249999995,1.4097355613575855,8.185613677511855
272,1.1466666666666667,1,1,0.8968287037037027,1.1881406249999995,1.4097355613575855,8.1920165087333
272.5,1.1466666666666667,1.75,1,0.9295763888888889,1.4566562499999998,1.6660365029612143,8.205193829879988
273,0.5733333333333334,1,1,0.8968287037037026,1.1834531249999996,1.406195024395613,8.211633568575454
273.5,1.1466666666666667,1,1,0.9028009259259249,1.1834531249999996,1.4143038894079847,8.213053005519278
274,1.1466666666666667,1,1,0.9072800925925916,1.1834531249999996,1.4203997660049719,8.220646696071574
274.5,1.1466666666666667,1,1,0.9415208333333331,1.4625156249999998,1.6877469527709474,8.234757503646172
275,0.5733333333333334,1,1,0.9087731481481472,1.1834531249999996,1.4224344414179204,8.242640904166759
275.5,1.1466666666666667,1,1,0.9147453703703695,1.1787656249999996,1.4270422509377074,8.244362690345522
276,1.1466666666666667,1,1,0.9192245370370363,1.1740781249999996,1.42962734569364,8.252777059182065
276.5,1.1466666666666667,1.75,1,0.9519722222222218,1.4636874999999994,1.7035883244648775,8.2669031538294
277,0.5733333333333334,1,1,0.9192245370370363,1.1740781249999996,1.42962734569364,8.274816374578418
277.5,1.1466666666666667,1,1,0.923703703703703,1.1740781249999996,1.4357640644597298,8.282867107624034
278,1.1466666666666667,1,1,0.9296759259259254,1.1740781249999996,1.443965712046644,8.290521558385581
278.5,1.1466666666666667,1,1,0.9639166666666659,1.4648593749999994,1.7216253783190412,8.311039938425072
279,0.5733333333333334,1,1,0.931168981481481,1.1740781249999996,1.44601958719294,8.317852384231529
279.5,1.1466666666666667,1,1,0.9356481481481478,1.1693906249999997,1.4486463879244056,8.324624525993265
280,1.1466666666666667,1,1,0.94162037037037,1.1693906249999997,1.4568899989659667,8.331619441041378
280.5,1.1466666666666667,1.75,1,0.9728749999999989,1.4660312499999995,1.735442774439527,8.351395833112162
281,0.5733333333333334,1,1,0.94162037037037,1.1693906249999997,1.4568899989659667,8.358547756921768
281.5,1.1466666666666667,1,1,0.9416203703703703,1.1693906249999997,1.4568899989659672,8.365309218759439
282,1.1466666666666667,1,1,0.9416203703703704,1.1693906249999997,1.4568899989659672,8.371450599856427
282.5,1.1466666666666667,1,1,0.968395833333332,1.4660312499999995,1.7290097885407387,8.389931649350721
283,0.5733333333333334,1,1,0.9371412037037038,1.1693906249999997,1.4507051952186536,8.394996203436605
283.5,1.1466666666666667,1,1,0.9371412037037039,1.1693906249999997,1.4507051952186536,8.400060757522487
284,1.1466666666666667,1,1,0.9371412037037039,1.1693906249999997,1.4507051952186536,8.40512531160837
284.5,1.1466666666666667,1.75,1,0.9773541666666652,1.4499999999999995,1.7287210657508394,8.422942996871505
285,0.5733333333333334,1,1,0.9326620370370372,1.1693906249999997,1.4445329586390874,8.427439364613779
285.5,1.1466666666666667,1,1,0.9326620370370372,1.1693906249999997,1.4445329586390874,8.430167665526607
286,1.1466666666666667,1,1,0.9326620370370372,1.1693906249999997,1.4445329586390874,8.434942896022823
286.5,1.1466666666666667,1,1,0.9863124999999983,1.4499999999999993,1.7416139095384182,8.450111102902529
287,0.5733333333333334,1,1,0.9281828703703705,1.1693906249999997,1.4383732635781001,8.45459759769276
287.5,1.1466666666666667,1,1,0.9281828703703705,1.1693906250000001,1.4383732635781004,8.454054363920477
288,1.1466666666666667,1,1,0.9281828703703705,1.1647031250000002,1.4348387842427826,8.458653496455584
288.5,1.1466666666666667,1.75,1,0.9818333333333316,1.4499999999999993,1.7351624336534104,8.471894006788935
289,0.5733333333333334,1,1,0.9237037037037038,1.1600156250000002,1.4251664967716895,8.476317523206461
289.5,1.1466666666666667,1,1,0.9237037037037038,1.1553281250000003,1.4216449720863893,8.474450095533964
290,1.1466666666666667,1,1,0.9237037037037038,1.1506406250000003,1.4181290146684287,8.4785437299779
290.5,1.1466666666666667,1,1,0.9237037037037038,1.1459531250000003,1.4146186660292246,8.475934309091928
291,1.1466666666666667,1,1,0.9237037037037038,1.1412656250000004,1.4111139680267053,8.479976343713615
291.5,1.1466666666666667,1,1,0.9237037037037038,1.1412656250000004,1.4111139680267053,8.476284675598347
292,1.1466666666666667,1,1,0.9237037037037038,1.1412656250000004,1.4111139680267053,8.480603401132534
292.5,1.1466666666666667,1,1,0.9237037037037038,1.1412656250000004,1.4111139680267053,8.4768418440323
293,1.1466666666666667,1,1,0.9237037037037038,1.1412656250000004,1.4111139680267053,8.481160569566486
293.5,1.1466666666666667,1,1,0.9281828703703704,1.1412656250000004,1.4172500248780016,8.477400851958908
294,1.1466666666666667,1,1,0.932662037037037,1.1412656250000004,1.4233988786364427,8.48257158636125
294.5,1.1466666666666667,1,1,0.9371412037037035,1.1389218750000003,1.4278078000469328,8.479306764464717
295,1.1466666666666667,1,1,0.94162037037037,1.1321093750000002,1.4288928608243532,8.485010648140165
295.5,1.1466666666666667,1,1,0.9460995370370366,1.129765625,1.4333287165527644,8.481718437982193
296,1.1466666666666667,1,1,0.9505787037037032,1.127421875,1.4377776092638086,8.48783879424074
296.5,1.1466666666666667,1,1,0.9550578703703698,1.125078125,1.4422396564203939,8.484677706513686
297,1.1466666666666667,1,1,0.9595370370370364,1.1024218749999999,1.431647510184987,8.490785800872136
297.5,1.1466666666666667,1,1,0.9595370370370364,1.0980468749999999,1.4284176845855787,8.486976808215324
298,1.1466666666666667,1,1,0.9595370370370364,1.0753906249999998,1.4117817158498074,8.49242825011481
298.5,1.1466666666666667,1,1,0.9595370370370365,1.0710156249999998,1.4085868998482802,8.48740271135773
299,1.1466666666666667,1,1,0.9595370370370365,1.0483593749999998,1.392136084694444,8.491933264296804
299.5,1.1466666666666667,1,1,0.9773541666666651,1.4902734374999995,1.761876793984143,8.503180807597317
300,0.5733333333333334,1,1,0.9550578703703698,1.0436718749999998,1.382548352164389,8.507535964960669
300.5,1.1466666666666667,1,1,0.9550578703703698,1.0389843749999998,1.379172302595532,8.500844235227339
301,1.1466666666666667,1,1,0.9550578703703698,1.034296875,1.3758032216626859,8.505156719361924
301.5,1.1466666666666667,1,1,0.9952708333333318,1.5222265624999993,1.8144130996567398,8.51857911318504
302,0.5733333333333334,1,1,0.9505787037037032,1.029609375,1.3662528931117541,8.522443925668801
302.5,1.1466666666666667,1,1,0.9505787037037033,1.017734375,1.3577688690245837,8.5141729219495
303,1.1466666666666667,1,1,0.9505787037037033,1.011875,1.353599567559586,8.517717592641192
303.5,1.1466666666666667,1,1,0.9505787037037033,1.0,1.3451845593205864,8.508856699404516
304,1.1466666666666667,1,1,0.9505787037037033,1.0,1.3451845593205864,8.512279380273934
304.5,1.1466666666666667,1.75,1.44,0.9952708333333319,1.5026953124999998,1.798136199622136,8.524361982229594
305,0.5733333333333334,1,1,0.9460995370370368,1.0,1.3390135671519403,8.527495397841108
307,0.2866666666666667,1,1,0.9393807870370368,1.0,1.329783613350318,8.517334942423119
307.5,1.1466666666666667,1.75,1,0.988552083333332,1.4944921875,1.7815683573003112,8.541485061188007
308,0.5733333333333334,1,1,0.9349016203703701,1.0,1.3236479912433725,8.530747548474592
308.5,1.1466666666666667,1.75,1,0.988552083333332,1.4909765625,1.7786540355202467,8.555032492343646
309,0.5733333333333334,1,1,0.9304224537037035,1.0,1.3175265053604783,8.543718161739093
309.5,1.1466666666666667,1.75,1,0.9885520833333321,1.4659765625,1.7579910761353472,8.56703452938698
310,0.5733333333333334,1.3,2.25,0.9304224537037035,1.0150390625,1.3281836815754473,8.556219753917507
310.5,1.1466666666666667,1.3,1,0.9349016203703701,1.0173828125,1.3359749008761486,8.560025036823316
311,1.1466666666666667,1.3,2.25,0.9393807870370366,1.032421875,1.3528580441573441,8.564621717070432
311.5,1.1466666666666667,1.3,1,0.9438599537037032,1.034765625,1.3606934077339545,8.569314756512004
312,1.1466666666666667,1.3,2.25,0.9483391203703699,1.0498046875,1.3776940788047707,8.574804702410018
312.5,1.1466666666666667,1.75,1,0.9885520833333322,1.4718359375,1.7628242417691788,8.598347624696991
313,0.5733333333333334,1.3,1,0.9483391203703698,1.0521484375,1.3793886046121224,8.60364556755462
313.5,1.1466666666666667,1.75,1,0.9885520833333323,1.4718359374999999,1.762824241769179,8.626917055903984
314,0.5733333333333334,1.3,2.4,0.9483391203703698,1.0687109375000001,1.3914111462778844,8.632778555402197
314.5,1.1466666666666667,1.3,1.2,0.9528182870370364,1.0730859375000001,1.4007895004317377,8.6388077178862
315,1.1466666666666667,1,1,0.9572974537037031,1.0730859375000001,1.4069917870465314,8.645127612555273
315.5,1.1466666666666667,1,1,0.9617766203703697,1.0730859375000001,1.4132076246210026,8.651738874610649
316,1.1466666666666667,1.3,2.4,0.9662557870370363,1.0896484375000002,1.4315771124110492,8.659211206406182
316.5,1.1466666666666667,1.6,1,0.970734953703703,1.0943359375,1.4412748853712252,8.667138121309225
317,1.1466666666666667,1.75,1.2,0.9752141203703696,1.1029296875,1.4538821029861335,8.675383535849038
317.5,1.1466666666666667,1,1,0.9796932870370362,1.1029296875,1.4601576252703892,8.683923115495926
318,1.1466666666666667,1.3,2.4,0.9841724537037028,1.1194921875000001,1.4787466359557,8.693334055018685
318.5,1.1466666666666667,1.3,1.2,0.9886516203703694,1.1238671875000001,1.4883156014230088,8.702920556954535
319,1.1466666666666667,1.6,1,0.9931307870370361,1.1285546875,1.4981389799269953,8.71296752975776
319.5,1.1466666666666667,1.6,1,0.9976099537037026,1.1332421875,1.507983903104374,8.723475983334927
320,1.1466666666666667,1.6,1,1.0020891203703692,1.1379296875,1.5178503238729557,8.734173420622117
320.5,1.1466666666666667,1.75,1.44,1.0065682870370356,1.1498046874999999,1.5331565478850684,8.745588337159875
321,1.1466666666666667,1,1,1.0110474537037022,1.1498046875,1.5395343330791382,8.757302212378605
322,0.5733333333333334,1,1,0.9706354166666661,1.4718359375,1.7369963343925652,8.777998089522278
322.375,1.528888888888889,1,2.25,0.9736215277777772,1.4757421875,1.7445060250211137,8.798588094795827
322.5,4.586666666666667,1.6,1,1.0004965277777773,1.4804296875,1.7872466558267721,8.821230478731136
322.875,1.528888888888889,1,1.2,1.0034826388888884,1.4761328125,1.788027120694872,8.831521981937343
323.5,0.9173333333333333,1,1,1.0016909722222218,1.4761328125,1.7854226822516737,8.854078867111319
324,1.1466666666666667,1.6,1,1.0016909722222218,1.4749609375000001,1.7844522950752373,8.876223018335924
