_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
194.5,0.4888888888888889,1,1.7999999999999998,0.4643530701754388,1.4793203125000005,1.0565559712845147,5.99127394718062
195,0.36666666666666664,1,2.4,0.45760540674603195,1.3686250000000002,0.9762070662567389,5.98591468628998
195.5,0.36666666666666664,1,1,0.4633982090643277,1.4793203125000005,1.0552746136884559,5.991026699657192
196,0.36666666666666664,1,1,0.45474082341269867,1.3686250000000002,0.9725359498391593,5.992169200974735
200,0.09166666666666666,1,1,0.4525923859126986,1.3686250000000002,0.9697810719329764,5.993295005793479
204,0.09166666666666666,1,1,0.45044394841269864,1.3686250000000002,0.9670248267964543,5.9944994791274056
206,0.18333333333333332,1,1,0.44901165674603194,1.3520625000000002,0.9546475723295182,5.995078076139642
208,0.18333333333333332,1,1,0.4475793650793653,1.3520625000000002,0.9528221842496488,5.989007569548655
209,0.36666666666666664,1,1,0.44471478174603196,1.3520625000000002,0.949169573623213,5.989433282038425
210,0.36666666666666664,1,1,0.44614707341269866,1.3520625000000002,0.9509961889446901,5.989856862453502
211,0.36666666666666664,1.3,2.4,0.4432824900793653,1.3686250000000002,0.9578269181819337,5.990701923895953
212,0.36666666666666664,1,1,0.4432824900793653,1.3686250000000002,0.9578269181819337,5.991737339462551
213,0.36666666666666664,1,1,0.4432824900793653,1.3686250000000002,0.9578269181819337,5.992726239929265
213.5,0.7333333333333333,1,1,0.4563595185881373,1.4634140625000003,1.0355549280787828,5.990883723226225
213.75,0.4888888888888889,1,1,0.4432824900793653,1.3686250000000002,0.9578269181819337,5.991966733083861
214,0.7333333333333333,1.75,1,0.46017896303258177,1.4692734375000003,1.044446087011057,5.997025514315736
214.5,0.4888888888888889,1,1,0.4432824900793653,1.3686250000000002,0.9578269181819337,5.9917787045439175
215,0.7333333333333333,1,1,0.4432824900793654,1.3686250000000002,0.9578269181819339,5.992695366585353
215.5,0.7333333333333333,1.6,1,0.4451922123015876,1.35675,0.9527497477887436,5.987198060731247
216,0.7333333333333333,1.6,1,0.4503757440476193,1.354625,0.95801719692762,5.987570923153398
217,0.36666666666666664,1.6,1,0.4513306051587304,1.3593125000000001,0.9622229718586905,5.982830020826066
217.5,0.7333333333333333,1,1,0.4513306051587304,1.3525,0.9578805068907541,5.983379517632579
217.75,0.4888888888888889,1,1,0.46339533730158755,1.4225937500000003,1.0184862639649883,5.980850965987457
218,0.7333333333333333,1,1,0.4532403273809527,1.34203125,0.9536326527898066,5.9806167673364214
218.5,0.4888888888888889,1.75,1,0.4614856150793653,1.4118906250000003,1.009070739723106,5.9777947978457
219,0.36666666666666664,1,1,0.45555927579365113,1.34203125,0.9565710744087985,5.9778823148381335
219.5,0.7333333333333333,1,1,0.4593787202380955,1.34203125,0.9614079323498317,5.9783760155105306
220,0.7333333333333333,1,1,0.4593787202380955,1.3420312499999998,0.9614079323498315,5.978798919664536
221,0.36666666666666664,1,1,0.4584238591269844,1.3315624999999998,0.9534942568548035,5.978782230710922
221.5,0.7333333333333333,1,1,0.47144345238095264,1.3928281250000003,1.0096379344190862,5.981490357555835
221.75,0.4888888888888889,1,1,0.46060639880952414,1.3292187499999997,0.9547414267505517,5.975756873917877
222,0.7333333333333333,1.75,1,0.4748809523809526,1.3986875000000003,1.017896660796201,5.973204739596384
222.5,0.4888888888888889,1,1,0.46360739087301617,1.3126562499999999,0.947876737346308,5.967586642431295
223,0.7333333333333333,1,1,0.4674268353174606,1.3126562499999999,0.9526460892238001,5.967943697405099
223.5,0.7333333333333333,1.6,1,0.4674268353174606,1.30078125,0.94500168271109,5.967872811291997
224,0.7333333333333333,1.6,1,0.4693365575396828,1.30546875,0.9503947364036103,5.962480781300041
225,0.36666666666666664,1.6,1,0.47168030753968276,1.31015625,0.9563389603076404,5.962407005806904
225.5,0.7333333333333333,1,1,0.47168030753968276,1.31015625,0.9563389603076404,5.962500998967319
225.75,0.4888888888888889,1,1,0.4672420634920637,1.3928281250000003,1.0042119756218033,5.965003036189185
226,0.7333333333333333,1,1,0.47168030753968276,1.31015625,0.9563389603076404,5.965196566085562
226.5,0.4888888888888889,1.75,1,0.46533234126984147,1.3821250000000003,0.9948218668439407,5.967131311161004
227,0.36666666666666664,1,1,0.4688157242063494,1.31015625,0.9527679431539502,5.96718012666987
227.5,0.7333333333333333,1,1,0.4688157242063494,1.31015625,0.9527679431539502,5.961585811436635
228,0.7333333333333333,1,1,0.46881572420634937,1.31015625,0.95276794315395,5.9561935075652475
229,0.36666666666666664,1,1,0.4678608630952383,1.30234375,0.9465465081099215,5.95070758484977
229.5,0.7333333333333333,1,1,0.47297123015873027,1.3515625,0.9847797100303554,5.95255098315328
229.75,0.4888888888888889,1,1,0.46595114087301603,1.294921875,0.9394042270209453,5.952203889873478
230,0.7333333333333333,1.75,1,0.4748809523809525,1.357421875,0.991011694223007,5.948898105165217
230.5,0.4888888888888889,1,1,0.46690600198412713,1.290546875,0.9377757025566551,5.947982651628319
231,0.7333333333333333,1,1,0.46977058531746047,1.283125,0.9365393319864852,5.942244382197227
231.5,0.7333333333333333,1.6,1,0.46977058531746047,1.2878125,0.9395569446814843,5.941566603271564
232,0.7333333333333333,1.6,1,0.47359002976190484,1.2878125000000002,0.9442727055853923,5.936376018533958
233,0.36666666666666664,1.6,1,0.47359002976190484,1.2925000000000002,0.9473009636178914,5.936212224533134
233.5,0.7333333333333333,1,1,0.4764546130952382,1.2925000000000002,0.9508436865335318,5.936155325466049
233.75,0.4888888888888889,1,1,0.4767906746031748,1.3468750000000003,0.9865704496916277,5.93771545557407
234,0.7333333333333333,1,1,0.47645461309523823,1.2925000000000002,0.950843686533532,5.937679691801716
234.5,0.4888888888888889,1.75,1,0.4777455357142859,1.3468750000000003,0.987778288964618,5.934104921011604
235,0.36666666666666664,1,1,0.47740947420634927,1.2878125000000002,0.9489868732279324,5.928892939930105
235.5,0.7333333333333333,1,1,0.4802740575396826,1.2878125000000005,0.9525215731797457,5.924024503603275
236,0.7333333333333333,1,1,0.48313864087301595,1.2878125000000002,0.956055571341142,5.9245047036601735
237,0.36666666666666664,1,1,0.4802740575396826,1.2878125000000002,0.9525215731797455,5.924760843886627
237.5,0.7333333333333333,1,1,0.4830927579365081,1.3503906250000004,0.9968398339920622,5.922050965231219
237.75,0.4888888888888889,1,1,0.48122891865079376,1.2878125000000002,0.9536996465068145,5.921906401956973
238,0.7333333333333333,1.75,1,0.4830927579365081,1.3562500000000004,1.0006753370235104,5.92410644597135
238.5,0.4888888888888889,1,1,0.4793191964285715,1.2878125000000005,0.9513434218859749,5.924133937767704
239,0.7333333333333333,1,1,0.4842299107142857,1.2878125000000005,0.9574016887560932,5.924390723740927
239.5,0.7333333333333333,1.6,1,0.4842299107142857,1.2925000000000002,0.9604555473507757,5.924737259867033
240,0.7333333333333333,1.6,1,0.48709449404761906,1.2971875000000004,0.9670575053578483,5.925466442335981
241,0.36666666666666664,1.6,1,0.487094494047619,1.2971875000000004,0.9670575053578482,5.921079318441383
241.5,0.7333333333333333,1,1,0.48900421626984125,1.2971875000000004,0.9694216543312706,5.91697113646126
241.75,0.4888888888888889,1,1,0.48653025793650806,1.3457031250000004,0.998114856756554,5.9143732188881435
242,0.7333333333333333,1,1,0.48900421626984125,1.2971875000000004,0.9694216543312706,5.915465666855396
242.5,0.4888888888888889,1.75,1,0.48462053571428587,1.3515625000000002,0.9995414740647328,5.917915927840817
243,0.36666666666666664,1,1,0.48804935515873016,1.2971875000000004,0.9682396120415644,5.913703428611916
243.5,0.7333333333333333,1,1,0.4909139384920635,1.2971875000000006,0.9717855574191245,5.914427870160193
244,0.7333333333333333,1,1,0.4937785218253968,1.2925000000000006,0.9722533139531018,5.915306911582372
245,0.36666666666666664,1,1,0.4928236607142857,1.2925000000000006,0.971073772829745,5.911175498929601
245.5,0.7333333333333333,1,1,0.4928236607142857,1.2925000000000006,0.971073772829745,5.912001614739734
246,0.7333333333333333,1,1,0.4947333829365079,1.2925000000000006,0.9734328132706677,5.90762458967811
246.75,0.4888888888888889,1,1,0.4956882440476191,1.2925000000000006,0.9746122736140729,5.908685959941228
247,0.36666666666666664,1.3,2.4,0.4867212301587302,1.3634375000000005,1.0099996296644798,5.905829821500797
248,0.36666666666666664,1,1,0.4876760912698413,1.3587500000000003,1.0081326185074446,5.908463808254055
249,0.36666666666666664,1,1,0.4876760912698413,1.3528906250000003,1.0042822937385056,5.905467903615392
249.5,0.13333333333333333,1,1,0.49386532738095235,1.2878125000000007,0.9692840750009141,5.906445516530327
250,0.7333333333333333,1,1,0.4957750496031746,1.2878125000000005,0.9716386103199341,5.902160149857415
250.75,0.4888888888888889,1,1,0.4914955357142857,1.3528906250000003,1.0091185338009196,5.904606586586168
251,0.36666666666666664,1.3,2.4,0.4929104662698413,1.3043750000000007,0.9789754158143478,5.900665132670808
252,0.36666666666666664,1,1,0.49004588293650797,1.3043750000000007,0.9754195233024362,5.9016583785977925
253,0.36666666666666664,1,1,0.4906187996031746,1.2878125000000007,0.9652810195638091,5.89713540883824
253.5,0.7333333333333333,1,1,0.4934833829365079,1.2878125000000007,0.9688131512371192,5.897748170549789
254,0.7333333333333333,1,1,0.49634796626984123,1.2712500000000007,0.9614661965730821,5.893027560491842
254.75,0.4888888888888889,1,1,0.4973028273809524,1.2712500000000007,0.9626356822910893,5.893499858304687
255,0.36666666666666664,1.3,2.4,0.4912003968253968,1.3587500000000003,1.0126058986016957,5.890687446532674
256,0.36666666666666664,1,1,0.4902455357142857,1.3587500000000003,1.0113940982906782,5.893174587559134
257,0.36666666666666664,1,1,0.49167782738095234,1.3528906250000003,1.0093493064859322,5.890386904406593
257.5,0.13333333333333333,1,1,0.4954799107142857,1.2712500000000007,0.9604030187325063,5.890606869707919
258,0.7333333333333333,1,1,0.4954799107142857,1.2712500000000004,0.960403018732506,5.885581567572711
258.75,0.4888888888888889,1,1,0.49549727182539677,1.336328125,1.0032441644450694,5.887896926805944
259,0.36666666666666664,1.3,2.4,0.4926153273809524,1.2878125000000005,0.9677428473985588,5.883302978592729
259.5,0.4888888888888889,1,1,0.4964521329365079,1.336328125,1.0044444634789746,5.885432996974831
260,0.36666666666666664,1,1,0.4916604662698413,1.2878125000000005,0.9665654749035407,5.881067336264088
260.5,0.36666666666666664,1,1,0.4935875496031746,1.336328125,1.0008433078004084,5.882663498942598
261,0.36666666666666664,1,1,0.49348338293650795,1.2878125000000005,0.9688131512371192,5.878343598780616
261.5,0.7333333333333333,1,1,0.4934833829365079,1.2878125000000007,0.9688131512371192,5.87860698155414
262,0.7333333333333333,1,1,0.49634796626984123,1.2712500000000007,0.9614661965730821,5.874383026334699
262.75,0.4888888888888889,1,1,0.49730282738095233,1.2712500000000004,0.9626356822910892,5.874409404633576
263,0.36666666666666664,1.3,2.4,0.49445560515873016,1.3528906250000001,1.0128653352324728,5.872236990889533
264,0.36666666666666664,1,1,0.4915910218253968,1.3528906250000001,1.009239415256263,5.8743915148678
265,0.36666666666666664,1,1,0.4915910218253968,1.336328125,0.998332931431956,5.87138172290535
265.5,0.13333333333333333,1,1,0.49547991071428565,1.2712500000000004,0.9604030187325059,5.871628882120919
266,0.7333333333333333,1,1,0.4954799107142857,1.2712500000000004,0.960403018732506,5.866793263210512
266.75,0.4888888888888889,1,1,0.49541046626984125,1.336328125,1.003135042169003,5.869024433489702
267,0.36666666666666664,1.3,2.4,0.4926153273809524,1.2878125000000005,0.9677428473985588,5.864657916246631
268,0.36666666666666664,1,1,0.4916604662698412,1.2878125000000002,0.9665654749035406,5.864845014957327
269,0.36666666666666664,1,1,0.4934833829365079,1.2878125000000002,0.9688131512371189,5.860648622312508
269.5,0.7333333333333333,1,1,0.4934833829365079,1.2878125000000002,0.9688131512371189,5.860884684626968
270,0.7333333333333333,1,1,0.49634796626984123,1.2712500000000002,0.9614661965730819,5.856583420458415
270.75,0.4888888888888889,1,1,0.4973028273809524,1.2712500000000002,0.962635682291089,5.8563072065268145
271,0.36666666666666664,1.3,2.4,0.4916778273809524,1.35875,1.0132117523731246,5.854534075974363
272,0.36666666666666664,1,1,0.4916778273809524,1.35875,1.0132117523731246,5.856569258677567
273,0.36666666666666664,1,1,0.4916778273809524,1.352890625,1.009349306485932,5.8544230314689525
273.5,0.13333333333333333,1,1,0.4954799107142857,1.2712500000000002,0.960403018732506,5.854106986889783
274,0.7333333333333333,1,1,0.4954799107142857,1.2712500000000002,0.960403018732506,5.849809166623583
274.75,0.4888888888888889,1,1,0.4954972718253969,1.3363281249999999,1.0032441644450694,5.851415931822446
275,0.36666666666666664,1.3,2.4,0.4926153273809524,1.2878125,0.9677428473985584,5.8472352007031025
276,0.36666666666666664,1,1,0.4916604662698413,1.2878125,0.9665654749035405,5.846987944720537
277.5,0.24444444444444444,1,1,0.49252852182539686,1.2878125,0.9676358152313922,5.842831716989011
278,0.7333333333333333,1,1,0.49252852182539686,1.2878125,0.9676358152313922,5.842587568724834
278.75,0.4888888888888889,1.3,2.4,0.49348338293650795,1.2878125,0.9688131512371189,5.838474624035113
280,0.09166666666666666,1,1,0.48991133432539685,1.3363281249999999,0.9962206127016625,5.839412759024719
281.5,0.24444444444444444,1,1,0.48609188988095237,1.3363281249999999,0.9914162010274546,5.836419395931236
282,0.7333333333333333,1,1,0.4880016121031746,1.3363281249999999,0.9938186238610184,5.837417021276009
282.75,0.4888888888888889,1.3,2.4,0.49077938988095243,1.3470312499999997,1.004354094897702,5.839037631727481
284,0.06984126984126983,1,1,0.49116443452380953,1.2878125,0.9659538360931462,5.838987429038263
285.5,0.24444444444444444,1,1,0.49020957341269844,1.2878124999999998,0.9647763973417836,5.839462217710713
286,0.7333333333333333,1,1,0.49020957341269844,1.2878124999999998,0.9647763973417836,5.840022571449406
286.75,0.4888888888888889,1.3,2.4,0.4882998511904762,1.304375,0.9732518341238963,5.841151427410376
288,0.06984126984126983,1,1,0.4855958581349207,1.3470312499999997,0.9978053422047941,5.843345606469445
289.5,0.24444444444444444,1,1,0.4846409970238096,1.3304687499999996,0.9857569811675454,5.844654828171894
290,0.7333333333333333,1,1,0.48750558035714286,1.3304687499999996,0.9893523069528783,5.846132580770532
290.75,0.4888888888888889,1.3,2.4,0.488460441468254,1.3470312499999997,1.001424825175787,5.848176232660869
291.5,0.4888888888888889,1,1,0.48655071924603177,1.3470312499999997,0.9990119605568861,5.84646328105828
292,0.06984126984126983,1,1,0.4850260416666667,1.304375,0.9691867561425309,5.846995773462682
292.5,0.36666666666666664,1,1,0.48368613591269843,1.3470312499999997,0.9953917180405923,5.844696349917191
293.5,0.24444444444444444,1,1,0.4858940972222222,1.3043749999999998,0.9702647066092457,5.845279371249722
294,0.7333333333333333,1,1,0.4858940972222222,1.3043749999999998,0.9702647066092457,5.8458623925822515
294.75,0.4888888888888889,1.3,2.4,0.48684895833333336,1.3043749999999996,0.9714503766028375,5.846738984557912
296,0.10476190476190475,1,1,0.48068514384920635,1.3470312499999997,0.991597784907908,5.848313074619489
297.5,0.24444444444444444,1,1,0.48155319940476193,1.3360937499999996,0.9855516535352421,5.849406606573078
298,0.7333333333333333,1,1,0.48155319940476193,1.3321874999999996,0.9830019559928952,5.85058417449974
298.75,0.4888888888888889,1.3,2.4,0.482508060515873,1.3378124999999996,0.9878763708928643,5.849149335761984
300,0.06984126984126983,1,1,0.48453000992063494,1.3043749999999996,0.9685707541934149,5.849849559265278
301.5,0.24444444444444444,1,1,0.4848028273809524,1.2981249999999995,0.9648316488619921,5.847775851881163
302,0.7333333333333333,1,1,0.4867125496031746,1.2981249999999995,0.9671970311031384,5.84827394360121
302.75,0.4888888888888889,1.3,2.4,0.48766741071428577,1.3107812499999993,0.9766582600288509,5.848988802711164
304,0.06984126984126983,1,1,0.48018911210317466,1.3362499999999997,0.9839365770043147,5.850044832929343
305.5,0.24444444444444444,1,1,0.4804619295634921,1.3299999999999996,0.9802044176004103,5.851296871714293
306,0.7333333333333333,1,1,0.48237165178571434,1.3299999999999996,0.9826019608734247,5.85002956045434
306.75,0.4888888888888889,1.3,2.4,0.48332651289682543,1.3426562499999997,0.9920748129430395,5.851779562932112
