_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
366,0.5,1,1,0.8400251589680848,1.1171874999999998,1.2810930113528367,6.790351901551662
366.25,0.8,1,1,0.8570896819203341,1.279296875,1.4255994568012091,6.8170300671310216
366.5,2.0,1,1,0.8478376589680848,1.1171874999999998,1.291372497566845,6.827179317835986
366.75,2.0,1.75,1,0.8688084319203341,1.279296875,1.4414205908214854,6.854336016179416
367,2.0,1,1,0.8582543256347515,1.1171874999999998,1.3051377580113905,6.864964916755498
367.5,1.3333333333333333,1,1,0.8772719735870007,1.279296875,1.4528928458890533,6.892401637833853
368,1.0,1,1,0.8582543256347515,1.1171874999999998,1.3051377580113905,6.902868747681072
369,0.6666666666666666,1.75,1,0.8746678069203341,1.28515625,1.4538857462969914,6.930099446342552
370,0.5,1,1,0.8543480756347515,1.1171874999999998,1.2999678215482522,6.939897959918689
371,1.0,1,1,0.8543480756347515,1.1171874999999998,1.2999678215482522,6.959666204432097
372,1.0,1,1,0.8599284327776086,1.1171874999999998,1.3073563779547674,6.969658870958906
373,1.0,1,1,0.8625325994442752,1.1171874999999998,1.3108110681177103,6.989692700221523
374,1.0,1,1,0.8625325994442752,1.1171874999999996,1.31081106811771,6.999434846089854
375,1.0,1,1,0.8796157235870007,1.291015625,1.4651463885360922,7.026465162601628
375.5,0.6666666666666666,1,1,0.8599284327776086,1.1171874999999996,1.3073563779547672,7.036391028244047
376,1.0,1,1,0.8796157235870006,1.28515625,1.460608213782529,7.063437280168087
377,0.6666666666666666,1.6,1,0.8625325994442752,1.1218749999999997,1.3142596616223123,7.073586010998623
378,1.0,1.6,1,0.8625325994442752,1.1265624999999997,1.3177136123983548,7.093980269243661
379,1.0,1.6,1,0.8625325994442752,1.1312499999999996,1.3211728784291903,7.104609362587098
380,1.0,1,1,0.869143176367352,1.1312499999999996,1.3299717799578374,7.125432198204225
381,1.0,1,1,0.875502187995259,1.1312499999999996,1.3384615817006902,7.1462357122863045
382,1.0,1,1,0.8841730152536673,1.279296875,1.4622758934964752,7.17243282485648
382.25,0.8,1,1,0.879736058963001,1.1312499999999996,1.344128192816345,7.192875817322086
382.5,2.0,1.75,1,0.896121544665432,1.28515625,1.483129825063942,7.219622490479749
382.75,2.0,1,1,0.8935228236688834,1.1312499999999996,1.3626585620462375,7.231961381153912
383,2.0,1,1,0.9107219545014975,1.2851562499999998,1.503176160072845,7.25890684015792
383.5,1.3333333333333333,1,1,0.9032884486688835,1.1312499999999996,1.375856963751269,7.2709159653162825
384,1.0,1.75,1,0.9175874848045278,1.2851562499999998,1.512643407062826,7.297574389325217
385,0.6666666666666666,1,1,0.9065436570022167,1.1312499999999996,1.3802698928650095,7.317835417042064
386,1.0,1,1,0.9130540736688834,1.1312499999999996,1.3891160061291075,7.338322081062095
387,1.0,1,1,0.9195078780167095,1.1312499999999996,1.397911917144569,7.35903530110079
388,1.0,1,2.4,0.9330483566532671,1.2996093749999997,1.5453791648744692,7.377811458438797
388.25,0.8,1,2.4,0.9230404867123616,1.1421874999999997,1.4108952635840413,7.399030153260249
388.5,2.0,1,1.7999999999999998,0.9471852614151719,1.2999999999999998,1.565413601774191,7.418528583038794
388.75,2.0,1,1.2,0.936350671897547,1.1437499999999998,1.430331488487697,7.440733378034569
389,2.0,1,2.25,0.9621725063131311,1.3097656249999998,1.5941610977464997,7.470438745597478
389.5,1.3333333333333333,1,2.4,0.9460571112914863,1.1546874999999996,1.4519383148000073,7.49330146999833
390,1.0,1,1.7999999999999998,0.9686829229797977,1.31015625,1.6036563455773265,7.5148905598726445
391,0.6666666666666666,1,1.2,0.948661277958153,1.1562499999999998,1.4567203295168083,7.537881232826006
392,1.0,1,1,0.9538696112914864,1.1562499999999998,1.463945491892627,7.560869084913723
393,1.0,1,1,0.9745422979797977,1.304296875,1.6073072575409213,7.59024073213363
394,0.5,1.6,1,0.9551716946248198,1.1609374999999997,1.469289317684732,7.6129802091324095
395,1.0,1,1,0.9849589646464645,1.2984375,1.617446706553828,7.634699840328319
396,0.5,1,1,0.9571248196248198,1.1609374999999997,1.4720055130706848,7.657648363873152
397,1.0,1,1,0.9610310696248198,1.1609374999999997,1.4774451795771666,7.672809697683972
397.5,0.6666666666666666,1,1,0.9921204229797977,1.292578125,1.6230035071290285,7.702196738401926
398,1.0,1,1,0.9668904446248198,1.1609374999999997,1.4856228944618466,7.716918907884578
399,1.0,1,1,0.9720987779581531,1.1609374999999997,1.492910356586125,7.73957592142906
400,1.0,1,1,0.9773071112914865,1.1609374999999997,1.5002151513223594,7.754724768144304
400.25,0.36363636363636365,1,1,0.9930082070707069,1.292578125,1.6242683117997831,7.783391847491337
400.5,2.0,1,1,0.9909789862914865,1.1609374999999997,1.5194729135617446,7.799307435227287
400.75,2.0,1.75,1,1.0060290404040404,1.292578125,1.6428717741581682,7.8289376654396765
401,2.0,1,1,1.0026977362914864,1.1609374999999997,1.5360751559278776,7.853417311729447
401.5,1.3333333333333333,1,2.25,1.0138415404040404,1.30234375,1.661829686573912,7.883649417162504
402,1.0,1,1.2,1.0082780934343436,1.1624999999999999,1.545196992383987,7.908274237427756
403,1.0,1,2.4,1.0121843434343434,1.1734375,1.5590808445250621,7.933411842991989
403.25,0.5714285714285714,1,1.7999999999999998,1.010493326118326,1.302734375,1.6573281859205273,7.9552037965262645
403.5,2.0,1,1.2,1.0226010101010101,1.1749999999999996,1.575174755882763,7.9811116059975316
404,1.3333333333333333,1,1,1.0130974927849927,1.302734375,1.6610701928683393,8.00300217688394
405,0.6666666666666666,1,1,1.0239030934343436,1.1749999999999996,1.577042554759922,8.028857785052463
406,0.5,1.75,1,1.0091912427849927,1.3027343749999998,1.6554586695171092,8.05810187344903
407,0.5,1,1,1.0239030934343436,1.1749999999999996,1.577042554759922,8.083386898298908
408,0.5,1,1,1.0052849927849927,1.3027343749999998,1.6498560608552608,8.111958202636131
412,0.2,1,1,1.0223405934343435,1.1749999999999996,1.5748013267379948,8.136567202633675
413,0.2,1.75,1,1.0029412427849926,1.3027343749999998,1.6464987673937288,8.157301172928726
414,0.5,1,1,1.0210385101010102,1.1749999999999996,1.5729348340205958,8.181689127047068
415,0.5,1,1,1.0029412427849926,1.3027343749999998,1.6464987673937288,8.201524075558329
417,0.3333333333333333,1,1,1.019736426767677,1.1749999999999996,1.5710694294002043,8.225079902355661
424,0.14285714285714285,1,1,1.017380275974026,1.1749999999999996,1.5676967001135387,8.240403044647026
426.5,0.4,1,1,0.9952155483405483,1.2968749999999998,1.6308136244528408,8.266477706405675
427.5,0.2857142857142857,1,1,1.0039874188311688,1.1749999999999998,1.5485929576690238,8.28072967738792
429.875,0.2962962962962963,1.75,1,0.989717863155363,1.2968749999999998,1.6229790712565424,8.30636213223588
436,0.16326530612244897,1,1,0.9870871233594447,1.2968749999999998,1.619236313583279,8.33145866139784
440,0.25,1.75,1,0.9851339983594447,1.2968749999999998,1.6164601967496621,8.356199195962812
444,0.06060606060606061,1,1,0.994044237012987,1.1749999999999998,1.5344840298438258,8.368799189299812
445,0.2,1,1,0.9788839983594447,1.2968749999999998,1.6075914656682957,8.392451837318173
446,0.5,1,1,0.990137987012987,1.1749999999999998,1.52895848147906,8.403868026583238
447,0.5,1.75,1,0.9671652483594446,1.2968749999999998,1.5910233200834616,8.425963669914212
449,0.3333333333333333,1,1,0.9849296536796537,1.1749999999999996,1.5216061867179287,8.43609707636428
452,0.2,1,1,0.9531027483594448,1.2968749999999998,1.5712454138929437,8.456427502939787
454,0.2,1,1,0.9786796536796537,1.1749999999999996,1.5128061799470092,8.465628339978323
455,0.3333333333333333,1.75,1,0.9478944150261114,1.2968749999999998,1.5639488261585104,8.485333232426395
456,0.5,1,1,0.9747734036796537,1.1749999999999998,1.5073187556881373,8.502037875461653
460,0.25,1,1,0.9689140286796537,1.1749999999999996,1.4991057301539055,8.510353496360409
462,0.14285714285714285,1,1,0.9411979864546828,1.2968749999999998,1.5545900508662094,8.528978820678411
468,0.16666666666666666,1.75,1,0.9346875697880161,1.3027343749999998,1.5501145995468117,8.539252540915626
469,0.1111111111111111,1,1,0.9619695842352093,1.1749999999999996,1.4893998602267648,8.554822075047404
472,0.3333333333333333,1,1,0.9567612509018759,1.1749999999999996,1.482140406403772,8.569819907230714
473,1.0,1,1,0.9288281947880161,1.2968749999999998,1.5373686406096492,8.579262304232673
474,1.0,1,1,0.9288281947880161,1.2968749999999998,1.5373686406096492,8.59646229432763
475,1.0,1,1,0.9288281947880161,1.2910156249999998,1.5327811727672545,8.61304825705409
475.5,0.2857142857142857,1,1,0.9575729392135642,1.1749999999999996,1.4832706267703752,8.626924257711401
476,1.0,1,1,0.9350781947880161,1.2910156249999998,1.5414669173303062,8.63643709246415
477,0.6666666666666666,1,1,0.9588750225468976,1.1749999999999996,1.4850845544182416,8.64957685829435
478,1.0,1,1,0.9627812725468976,1.1703124999999996,1.486977933206287,8.655730123293168
479,1.0,1,1,0.9627812725468975,1.1656249999999997,1.4834288661654382,8.668320512132787
481,0.2,1.75,1,0.9327344447880161,1.2910156249999998,1.5382071879624954,8.676018958707726
482,0.3333333333333333,1,1,0.9575729392135641,1.1609374999999997,1.4726290513240112,8.688050402576378
482.5,0.6666666666666666,1,1,0.9340365281213494,1.2910156249999998,1.5400177667177373,8.702870997173097
483.5,1.0,1.75,1,0.9340365281213494,1.2968749999999998,1.544609307074386,8.717906820224028
484,0.5,1,1,0.9536666892135641,1.1609374999999997,1.4671979715495973,8.728934820807027
485,0.6666666666666666,1,1,0.9314323614546828,1.2968749999999998,1.540987077906717,8.736927513552503
486,1.0,1,1,0.9314323614546828,1.2968749999999998,1.540987077906717,8.751493466136234
487,1.0,1,1,0.9357726392324606,1.2968749999999998,1.5470262368747152,8.760012042470326
488,0.25,1,1,0.9478073142135641,1.1609374999999997,1.4590695086496952,8.77081619450197
489,1.0,1,1,0.9399948142135641,1.1609374999999997,1.4482653729503978,8.780796709925768
490,1.0,1,1,0.9321823142135641,1.1609374999999997,1.4374997691426616,8.79027258767108
491,1.0,1,1,0.9321823142135641,1.1609374999999997,1.4374997691426616,8.792724364450322
491.5,0.2857142857142857,1,1,0.9239422820896034,1.2921874999999998,1.526922549058192,8.806628969099279
492,1.0,1,1,0.9321823142135642,1.1609374999999997,1.4374997691426616,8.809178332480228
493,0.6666666666666666,1,1,0.9213381154229368,1.2874999999999999,1.519655412387263,8.822267777606093
494,1.0,1,1,0.9213381154229368,1.2828125,1.5159986733741844,8.827798316217699
495,1.0,1,1,0.9213381154229368,1.2769531249999997,1.511434143853545,8.839684786963092
497,0.2,1,1,0.9259323142135641,1.1609374999999997,1.4289149416642608,8.847543579287503
498,0.3333333333333333,1,1,0.9161297820896034,1.2769531249999997,1.5042445788928653,8.858933448357002
498.5,0.6666666666666666,1,1,0.9272343975468975,1.1562499999999998,1.4271773242838677,8.866710789866707
499,1.0,1.75,1,0.9161297820896034,1.2828124999999995,1.5088049714085376,8.870940567509969
499.5,1.0,1,1,0.9311406475468975,1.1562499999999998,1.4325415510724822,8.87872947766363
500,1.0,1,1,0.9219891570896034,1.2828124999999995,1.5168989571346578,8.883174582347202
501,0.6666666666666666,1,1,0.9285364808802308,1.1562499999999998,1.4289643307327164,8.891035372621175
502,1.0,1,1,0.9285364808802308,1.1562499999999998,1.4289643307327164,8.898896162895145
503,1.0,1,1,0.9324427308802308,1.1515624999999996,1.4308111581412668,8.90646000803676
504,1.0,1,1,0.9324427308802308,1.1468749999999996,1.4272962206507038,8.907073927814157
505,0.2,1,1,0.9157391570896034,1.2828124999999995,1.50826605679266,8.918348086259318
506,1.0,1,1,0.9157391570896034,1.2828124999999995,1.50826605679266,8.929461782217764
507,1.0,1,1,0.9157391570896034,1.2828124999999995,1.50826605679266,8.940414771842011
507.5,0.2857142857142857,1,1,0.9268623737373737,1.1421874999999997,1.4161287862111123,8.94666438888639
508,1.0,1,1,0.9157391570896034,1.2828124999999995,1.50826605679266,8.950769411389759
509,0.6666666666666666,1,1,0.924258207070707,1.1421874999999997,1.412561746709048,8.956932008359583
510,1.0,1,1,0.928164457070707,1.1421874999999997,1.4179139257181628,8.956571749090063
511,1.0,1,1,0.920351957070707,1.1421874999999997,1.4072192772102257,8.962002066885848
513,0.2,1.75,1,0.9094891570896034,1.2886718749999995,1.504216977161858,8.964945647495552
514,0.3333333333333333,1,1,0.9073311237373737,1.1421874999999997,1.389480953924495,8.968899234803981
514.5,0.6666666666666666,1,1,0.9084474904229367,1.2886718749999995,1.5027830501873638,8.971237838130463
515.5,1.0,1.75,1,0.9006349904229367,1.2886718749999995,1.492047690183311,8.979999241201021
516,0.5,1,1,0.9034248737373737,1.1421874999999997,1.3841803618759794,8.976731801306286
517,0.6666666666666666,1,1,0.8954266570896035,1.2886718749999995,1.4849094238189082,8.985400938912724
518,1.0,1,1,0.8980308237562701,1.2828124999999995,1.4839245233158298,8.99402390930808
519,1.0,1,1,0.8980308237562701,1.2828124999999995,1.4839245233158298,9.00230054112188
520,0.25,1,1,0.9014717487373737,1.1421874999999997,1.3815336729984238,9.005615663225662
521,1.0,1,1,0.9014717487373737,1.1421874999999997,1.3815336729984238,9.008930785329445
522,1.0,1,1,0.9014717487373736,1.1421874999999997,1.3815336729984236,9.005011439288618
523,1.0,1,1,0.9014717487373736,1.1421874999999997,1.3815336729984236,9.008488499993788
523.5,0.2857142857142857,1,1,0.896356716613413,1.2828124999999995,1.4816323142667656,9.009474004703986
524,1.0,1,1,0.9014717487373736,1.1421874999999995,1.3815336729984233,9.012627473987243
525,0.6666666666666666,1,1,0.8937525499467464,1.2769531249999995,1.4735280928042571,9.01993127775627
526,1.0,1,1,0.8937525499467464,1.2769531249999995,1.4735280928042571,9.0270729284301
527,1.0,1,1,0.8937525499467462,1.2769531249999995,1.473528092804257,9.033802130594774
529,0.2,1,1,0.8978259154040403,1.1421874999999995,1.37659961090489,9.03558985071372
530,0.3333333333333333,1,1,0.888544216613413,1.2769531249999995,1.4664186734222526,9.035784043522742
530.5,0.6666666666666666,1,1,0.8978259154040402,1.1374999999999997,1.373110443280982,9.037142586513271
531,1.0,1.75,1,0.888544216613413,1.2828124999999995,1.4709556991224757,9.036571924359764
531.5,1.0,1,1,0.8978259154040402,1.1328124999999998,1.3696267905497168,9.036898560070865
532,1.0,1,1,0.888544216613413,1.2828124999999995,1.4709556991224757,9.035388225963816
533,0.6666666666666666,1,1,0.8952217487373736,1.1281249999999998,1.3626329960604122,9.034768352478306
534,1.0,1,1,0.8952217487373736,1.1281249999999998,1.3626329960604122,9.027736614462569
535,1.0,1,1,0.8952217487373736,1.1281249999999996,1.362632996060412,9.026909884924851
536,1.0,1,1,0.8967842487373736,1.1281249999999996,1.3647418982155928,9.025767348616407
539,0.25,1,1,0.8813827582800797,1.2886718749999997,1.465735298082684,9.028946569597881
540,0.25,1,1,0.8831123737373736,1.1281249999999996,1.3463414782984469,9.019616678039629
542,0.5,1,1,0.876601957070707,1.1281249999999996,1.3376208845190516,9.016181941520959
543,0.3333333333333333,1,1,0.8605494249467465,1.2828124999999997,1.4329699172799562,9.009973643810293
546,0.3333333333333333,1.75,1,0.855341091613413,1.2828124999999997,1.4259490801538222,9.009768218419643
548,0.16666666666666666,1,1,0.872695707070707,1.1281249999999996,1.3324013270966786,8.99749822917043
552,0.25,1,1,0.866836332070707,1.1281249999999996,1.324589933322086,8.991528773788653
554.5,0.4,1,1,0.862148832070707,1.1281249999999996,1.3183562760514917,8.978155333029628
555,0.3333333333333333,1,1,0.8442733832800797,1.2746093749999998,1.4047871965514565,8.975720967421879
556,0.6666666666666666,1,1,0.8611071654040404,1.1171874999999996,1.3089195571890473,8.968454126732649
558,0.3333333333333333,1.75,1,0.8312525499467465,1.2765624999999998,1.3888839156911916,8.958215532583441
559,0.3333333333333333,1,1,0.8480863320707072,1.1156249999999996,1.2905545079427772,8.949837338376788
562,0.3333333333333333,1,1,0.8402738320707072,1.1046874999999996,1.2722810068747963,8.933657696204333
564,0.5,1,1,0.8389717487373738,1.1031249999999995,1.2694337323649618,8.924162143983754
566,0.5,1.75,1,0.8130233832800797,1.2699218749999999,1.3596243049940226,8.918639290487668
567,1.0,1,1,0.8169296332800797,1.2699218749999999,1.3647935078724025,8.906535696772515
568,0.25,1,1,0.8331123737373738,1.1031249999999997,1.2617627546071732,8.896042252716827
571,0.3333333333333333,1,1,0.8117212999467465,1.2757812499999999,1.362353946027363,8.889922420971885
572,0.25,1,1,0.8311592487373738,1.0984374999999997,1.2558000546985888,8.878465463317646
574,0.5,1,1,0.8311592487373738,1.0984374999999997,1.2558000546985888,8.861193513766029
575,0.3333333333333333,1,1,0.8065129666134132,1.2757812499999999,1.3554710752315833,8.853505927594302
578,0.3333333333333333,1.75,1,0.8039087999467464,1.2816406249999999,1.356482356381394,8.840081423636015
580,0.16666666666666666,1,1,0.8246488320707073,1.0984374999999997,1.2473136168997387,8.826545726494071
584,0.25,1,1,0.8187894570707073,1.0984374999999997,1.2396984912641253,8.806758326713926
587,0.3333333333333333,1,1,0.8135811237373739,1.0984374999999997,1.2329474425442357,8.792121629065186
588,1.0,1,1,0.8135811237373739,1.0984374999999997,1.2329474425442357,8.776834125847337
590,0.5,1.75,1,0.7836199741891706,1.2718749999999999,1.322431582198668,8.761135847547875
591,0.3333333333333333,1,1,0.8005602904040405,1.0984374999999997,1.2161432855778043,8.744306247377327
596,0.16666666666666666,1,1,0.781015807522504,1.2718749999999999,1.3190266096623073,8.728272954414544
597,0.16666666666666666,1,1,0.7862373737373739,1.0984374999999997,1.1977788549181905,8.710494968484465
598,0.5,1.75,1,0.781015807522504,1.2777343749999999,1.3234420591252896,8.694931689872348
600,0.3333333333333333,1,1,0.7810290404040405,1.0968749999999998,1.1900066701453744,8.676789382781042
602,0.5,1.75,1,0.773203307522504,1.2835937499999999,1.317647226957455,8.661217093692084
603,0.3333333333333333,1,1,0.7758207070707072,1.0859374999999998,1.1755251069794201,8.6425010208909
604,0.5,1,1,0.769297057522504,1.2835937499999999,1.3125500313433895,8.62684717388854
606,0.3333333333333333,1,1,0.7706123737373739,1.0859374999999998,1.1689207155178762,8.607909012083725
608,0.25,1.75,1,0.763437682522504,1.2835937499999999,1.3049174635659135,8.591897388466798
610,0.25,1,1,0.7647529987373739,1.0859374999999998,1.1615104074122011,8.57269930931111
611,0.3333333333333333,1,1,0.7597918491891708,1.2835937499999999,1.3001762490202928,8.560159288166115
612,0.5,1,1,0.7647529987373739,1.0859374999999998,1.1615104074122011,8.538160699867333
614,0.3333333333333333,1.75,1,0.7467710158558374,1.2835937499999999,1.2832922836022271,8.525724730770454
616,0.25,1,1,0.7627998737373739,1.0812499999999998,1.1556972099171277,8.50382089352017
618,0.25,1,1,0.7424741408558374,1.27890625,1.274242408723165,8.487649304229851
619,0.3333333333333333,1,1,0.7575915404040406,1.0765624999999999,1.1457986037413364,8.465587042057585
620,0.5,1.75,1,0.7385678908558374,1.280078125,1.2700760731957335,8.453192919089705
622,0.3333333333333333,1,1,0.7523832070707072,1.0765624999999999,1.1392592648817628,8.431239847177835
624,0.25,1,1,0.7327085158558374,1.275390625,1.2590482236196097,8.418587803840675
626,0.25,1,1,0.7504300820707072,1.0765624999999999,1.1368112207012657,8.397296611682133
627,0.3333333333333333,1.75,1,0.727500182522504,1.2753906249999998,1.2523583613664255,8.384675619868784
628,0.5,1,1,0.7387113320707072,1.0765624999999999,1.1221708229418244,8.36362524841795
630,0.3333333333333333,1,1,0.7222918491891707,1.275390625,1.2456800991434103,8.351103713380281
631,1.0,1.75,1,0.7222918491891707,1.28125,1.250015627767951,8.336388094705724
631.5,0.2857142857142857,1,1,0.7253184749278501,1.0765624999999999,1.1055383715292648,8.317554639198276
632,1.0,1,1,0.7281512241891707,1.28125,1.2575384799345388,8.306231174344244
633,1.0,1.75,1,0.7281512241891707,1.287109375,1.2618878564456355,8.292510758980779
633.5,0.5,1,1,0.7214122249278501,1.0765624999999999,1.1007069822478441,8.271444776919893
634,1.0,1,1,0.7281512241891707,1.287109375,1.2618878564456355,8.260780151742651
635,0.6666666666666666,1,1,0.7188080582611834,1.0765624999999999,1.0974909668566266,8.24274970926388
636,0.5,1.75,1,0.7242449741891707,1.2929687500000002,1.261213103185487,8.229804918447122
637,0.5,1,1,0.7149018082611834,1.0765624999999999,1.0926742754659295,8.208959870081008
638,0.5,1,1,0.7203387241891707,1.2929687500000002,1.2561904297321782,8.19599467900124
639,0.5,1,1,0.7149018082611834,1.071875,1.0893747925190118,8.177530811770708
640,0.5,1.75,1,0.7164324741891707,1.2988281250000002,1.2555143226378227,8.164126783894497
641,1.0,1,1,0.7179949741891707,1.2988281250000002,1.2575226879602868,8.153459821404281
641.5,0.4,1,1,0.7141205582611835,1.071875,1.0884132036894376,8.134777099708177
642,1.0,1.75,1,0.7101824741891707,1.2988281250000002,1.2474904993968774,8.123717488765902
643,0.6666666666666666,1,1,0.7115163915945167,1.071875,1.085210448711438,8.102483266613508
644,0.5,1,1,0.7036720575225041,1.2988281250000002,1.2391485113758371,8.091538866303436
645,0.5,1,1,0.7076101415945167,1.071875,1.0804136214024336,8.069994921991782
646,0.5,1.75,1,0.7023699741891707,1.2988281250000002,1.2374820637188022,8.055598332459489
647,0.5,1,1,0.7076101415945167,1.0671875,1.0771251035482978,8.037313666771928
647.3330078125,0.7501831501831502,1,1,0.7004182800499765,1.2988281250000002,1.2349854280008459,8.022969839432589
647.6669921875,1.499267935578331,1,1,0.7115106723412224,1.0625,1.078623798697097,8.001296560719638
648,1.499267935578331,1,1,0.7082250607966822,1.2929687500000002,1.2406536950915654,7.986935347823552
648.6669921875,1.499267935578331,1,1,0.712125591543388,1.2929687500000002,1.2456500614032888,7.976931311233878
649.3330078125,1.501466275659824,1,1,0.7160432968219803,1.2871093750000002,1.24633936221141,7.967466029480487
650,0.4286312264545835,1,1,0.7070468537978989,1.0578125,1.069871864103767,7.95023347143179
650.6669921875,1.499267935578331,1,1,0.7109473845446046,1.0578125,1.0746499462730892,7.933224885984777
651.3330078125,0.5,1,1,0.7121370468219802,1.2871093750000002,1.241335900863497,7.9198380118506515
651.6669921875,1.0,1,1,0.7148536345446046,1.0578125,1.079443965493124,7.903054146054579
652,1.499267935578331,1.75,1,0.7160375775686859,1.2929687500000002,1.2506671563867393,7.890445321554554
652.6669921875,1.0,1,1,0.7070411345446046,1.0578125,1.0698648646380713,7.869532799270048
653.3330078125,1.501466275659824,1,1,0.703146339823197,1.0578125,1.0651026666386005,7.848611011275597
654,0.5,1,1,0.7121313275686859,1.2929687500000002,1.245657413359532,7.840020814636313
654.6669921875,1.499267935578331,1.75,1,0.7160318583153916,1.2988281250000002,1.2549995456391931,7.828337453702547
655.3330078125,0.5,1,1,0.699240089823197,1.0578125,1.0603352909605788,7.811141733390517
660,0.21427076794308433,1,1,0.6970078301977523,1.0578125,1.0576148848039397,7.789992198080927
661,0.15790285273708557,1,1,0.7094529743524002,1.2988281250000002,1.2465549553606141,7.78127407640693
662,0.5,1,1,0.6931015801977523,1.0578125,1.0528613029976182,7.759522311369258
663,0.5,1,1,0.7094529743524002,1.2988281250000002,1.2465549553606141,7.75097187189869
664,0.5,1,1,0.6891953301977523,1.0578125,1.048116433172241,7.733119626700541
665,1.0,1,1,0.6891953301977523,1.0578125,1.048116433172241,7.715180811467617
666,1.0,1,1,0.6891953301977523,1.0578125,1.048116433172241,7.697406758929565
667,1.0,1,1,0.6917994968644189,1.0578125,1.0512787142944333,7.675985477249961
668,1.0,1.75,1,0.6899217243524002,1.3070312500000003,1.2276040346679287,7.662829444962863
669,1.0,1,1,0.6899217243524002,1.3023437500000004,1.2241621322731948,7.649512073501015
669.25,0.4444444444444444,1,1,0.6900633857533077,1.053125,1.0459109449904107,7.632158112193794
669.5,2.0,1,1,0.7016404743524003,1.2976562500000004,1.2356851489687102,7.619380882139547
669.75,2.0,1,1,0.6978758857533077,1.0484375000000001,1.0521439920343105,7.6024862998891685
670,2.0,1,1,0.7094529743524004,1.2867187500000004,1.237613324308409,7.594034709198087
671,0.8,1.6,1,0.6963133857533077,1.0484375000000001,1.0502435897417646,7.577301473848003
672,1.0,1.6,1,0.6963133857533077,1.053125,1.0535041683051058,7.556174310932841
673,1.0,1.6,1,0.6963133857533077,1.0578125,1.0567691645710204,7.540578445806895
674,1.0,1,1,0.6978758857533077,1.0578125,1.058672424614831,7.519760760233183
675,1.0,1,1,0.6900633857533077,1.0578125,1.0491700984733425,7.499000873121778
676,1.0,1,1,0.6874592190866411,1.0578125,1.0460103848821558,7.483149155450191
677,0.5,1.75,1,0.6899217243524005,1.2750000000000001,1.2041392007261762,7.469988051242719
678,1.0,1,1,0.6899217243524006,1.2750000000000001,1.2041392007261764,7.456873114246329
679,1.0,1,1,0.6899217243524006,1.2750000000000001,1.2041392007261764,7.443758177249939
680,0.25,1,1,0.6842040107533077,1.0578125,1.0420661383924588,7.427845636565284
681,1.0,1,1,0.6842040107533077,1.0578125,1.0420661383924588,7.411933095880631
682,1.0,1,1,0.6842040107533076,1.0578124999999998,1.0420661383924585,7.396020555195976
683,1.0,1,1,0.6857665107533077,1.046875,1.0363702346094288,7.379841019021493
684,1.0,1.75,1,0.6857787319281581,1.2890625,1.2091579038191584,7.367068781031761
685,1.0,1,1,0.6831745652614915,1.279296875,1.1987243966089192,7.358499596201003
686,0.3333333333333333,1,1,0.6727456774199744,1.0453125,1.0195932171507451,7.337221398904745
687,1.0,1,1,0.6701415107533077,1.034375,1.0089396507404969,7.315443815683006
688,1.0,1,1,0.6727456774199745,1.0328125000000001,1.0109869971091132,7.293762201822297
689,1.0,1,1,0.6727456774199745,1.0328125000000001,1.0109869971091132,7.276624110550619
690,1.0,1,1,0.6766519274199745,1.0281250000000002,1.0124520849574532,7.255344426716333
691,1.0,1.75,1,0.6940748628805391,1.27890625,1.2122678093909187,7.247804928252736
692,0.5,1,1,0.6766519274199745,1.0281250000000002,1.0124520849574532,7.226312571338752
693,1.0,1,1,0.6766519274199745,1.0281250000000002,1.0124520849574532,7.209570007014115
694,1.0,1,1,0.6766519274199745,1.0281250000000002,1.0124520849574532,7.18807765010013
695,1.0,1,1,0.6766519274199745,1.0281250000000002,1.0124520849574532,7.171662919892178
695.5,0.6666666666666666,1.75,1,0.7125065758435022,1.2847656250000001,1.2400784769421398,7.165918176808509
696,1.0,1,1,0.6766519274199745,1.028125,1.012452084957453,7.149503446600558
697,1.0,1,1,0.6688394274199746,1.028125,1.0030919550669513,7.132551105515466
698,1.0,1,1,0.6610269274199746,1.028125,0.993766900545161,7.110427586880895
699,1.0,1,1,0.6610269274199746,1.0265625,0.9926985742089227,7.0938505757516985
700,1.0,1.75,1,0.7324550239727539,1.29296875,1.2717901043930313,7.090764757933291
701,1.0,1,1,0.7387050239727537,1.29296875,1.2798608884616882,7.083587772207434
702,0.3333333333333333,1,1,0.6558185940866411,1.015625,0.9790502139242317,7.062639387852924
703,1.0,1,1,0.6480060940866412,1.0140625,0.9687439703479318,7.045592949255326
704,1.0,1,1,0.650610260753308,1.0140625,0.971821262889972,7.029056917828821
705,1.0,1,1,0.654516510753308,1.0140625,0.9764444521434809,7.013029801083132
706,1.0,1,1,0.7590733275441822,1.28125,1.297485329245462,7.008000026053163
707,0.5,1,1,0.656860260753308,1.0140625,0.9792225634840293,6.992545479473239
708,1.0,1,2.25,0.7590733275441822,1.296875,1.3092158281381405,6.988811037869191
708.25,0.8,1,1.2,0.6592040107533079,1.015625,0.9830677137625901,6.974397594391995
708.5,2.0,1,1.7999999999999998,0.766885827544182,1.303125,1.3241192086859639,6.976827510101893
708.75,2.0,1,2.4,0.6722248440866413,1.0265625,1.0060716903393192,6.964482414381941
